Data,original,trend,seasonal,residual,Y,residual_volatility
2016-04-19,1.786,1.8960294897331202,-0.09601541124237718,-0.014014078490742987,0,0.07639574140576239
2016-04-26,1.928,1.893715746731353,0.025315492833871356,0.008968760434775458,0,0.08252988959695381
2016-05-03,1.797,1.892042460285661,0.006680881700671199,-0.10172334198633215,0,0.07676591647097977
2016-05-10,1.762,1.8910074446806606,0.04540094508206964,-0.1744083897627302,0,0.07207703141656184
2016-05-17,1.773,1.8906021461463376,0.038953556710819,-0.1565557028571567,0,0.06773695587770225
2016-05-24,1.864,1.890810810558197,0.013190368874281332,-0.040001179432478384,0,0.0665045691843853
2016-05-31,1.847,1.891612141890165,0.001340310298707935,-0.045952452188873005,0,0.05971451250917733
2016-06-07,1.719,1.8929826064331416,0.011258419584586154,-0.18524102601772774,0,0.06861201600601989
2016-06-14,1.614,1.8948956915206525,-0.03209337237177021,-0.24880231914888218,0,0.07835019875428152
2016-06-21,1.707,1.897322752700624,-0.0088714102981699,-0.18145134240245397,0,0.08157143037521938
2016-06-28,1.467,1.90023467245437,-0.08414445101013872,-0.3490902214442311,0,0.1073151608255994
2016-07-05,1.376,1.9036016564212748,-0.10428144354268791,-0.4233202128785869,0,0.13312823652373118
2016-07-12,1.511,1.907396228975616,-0.026675487691025575,-0.3697207412845904,0,0.13737138052310827
2016-07-19,1.553,1.911594052508594,-0.06914076841896802,-0.289453284089626,0,0.12471519827374448
2016-07-26,1.562,1.916175042007578,-0.05899156058626924,-0.2951834814213088,0,0.12136796156769356
2016-08-02,1.557,1.9211244261924636,-0.08683473488944017,-0.2772896913030234,0,0.12072127867085802
2016-08-09,1.548,1.9264307348691418,-0.11142707665833636,-0.2670036582108055,0,0.11808694468491686
2016-08-16,1.575,1.9320842096198876,-0.10184030872570878,-0.2552439008941789,0,0.09836998066182877
2016-08-23,1.547,1.938075989277518,-0.16519322645357482,-0.22588276282394326,0,0.07202343335327069
2016-08-30,1.567,1.9443977985224838,-0.1544673136713488,-0.2229304848511351,0,0.06820567636296317
2016-09-06,1.535,1.9510426811154633,-0.16544656561599957,-0.2505961154994638,0,0.06812396283942279
2016-09-13,1.728,1.958005185172938,-0.040912780066780806,-0.18909240510615732,0,0.06710713184429595
2016-09-20,1.69,1.9652800211994585,-0.07169593660248984,-0.20358408459696875,0,0.06753299565689891
2016-09-27,1.557,1.9728599004745144,-0.13484591944532115,-0.2810139810291934,0,0.048419887233076976
2016-10-04,1.687,1.9807343151837398,-0.10062662804355008,-0.19310768714018955,0,0.03793753538650985
2016-10-11,1.765,1.988889844146562,-0.06707006963532446,-0.15681977451123763,0,0.04305915539429642
2016-10-18,1.739,1.9973115281258473,-0.08813088183695891,-0.1701806462888884,0,0.042238970713235076
2016-10-25,1.757,2.0059833954033324,-0.05432639336596394,-0.19465700203736858,0,0.039477260813330486
2016-11-01,1.828,2.0148905440211946,-0.0027591016546476047,-0.184131442366547,0,0.037215686671738996
2016-11-08,1.856,2.024020316382995,0.03352039135225217,-0.20154070773524713,0,0.0344885990121072
2016-11-15,2.22,2.0333605948640496,0.1179407030240617,0.068698702111889,0,0.08580744689755046
2016-11-22,2.313,2.042899597423477,0.11766316069612685,0.1524372418803961,0,0.1276029833678984
2016-11-29,2.292,2.052623072130858,0.08078914098155118,0.1585877868875909,0,0.1509083532595263
2016-12-06,2.39,2.0625131017561094,0.10951404796139297,0.2179728502824978,0,0.17659831005466245
2016-12-13,2.472,2.0725486410521246,0.137133747865693,0.26231761108218254,0,0.1974839641861587
2016-12-20,2.56,2.082704918557993,0.182618003634368,0.2946770778076391,0,0.2043342978514777
2016-12-27,2.561,2.092954977591801,0.1862043802902717,0.28184064211792714,0,0.2085291546927774
2017-01-03,2.445,2.1032719209620048,0.09939095687694366,0.24233712216105152,0,0.2053777786153358
2017-01-10,2.377,2.1136297501609436,0.06696844689585355,0.19640180294320286,0,0.1920402362784841
2017-01-17,2.326,2.1240049604685094,0.0210871451854572,0.1809078943460336,0,0.167250611556715
2017-01-24,2.466,2.13437663483368,0.0687946283218504,0.2628287368444697,0,0.13544054635919028
2017-01-31,2.454,2.1447256720700145,0.04619441075070545,0.26307991717928036,0,0.06634537377524578
2017-02-07,2.394,2.1550332211792536,0.0366095031277226,0.20235727569302409,0,0.04827887378526299
2017-02-14,2.471,2.165279455809987,0.08826347357189293,0.21745707061812025,0,0.04254191160383745
2017-02-21,2.43,2.175443728170193,0.05557363743255549,0.1989826343972516,0,0.037531254463338194
2017-02-28,2.391,2.185506146499477,0.08365650628452989,0.12183734721599304,0,0.049780275972737875
2017-03-07,2.519,2.1954480739609754,0.1266962835798879,0.19685564245913678,0,0.049151215676301444
2017-03-14,2.601,2.2052534150318337,0.15316684797726024,0.24257973699090618,0,0.044159965063214505
2017-03-21,2.418,2.2149097025661058,0.08795458927561492,0.11513570815827956,0,0.048056377675277706
2017-03-28,2.419,2.2244063506329956,0.005995896453996059,0.1885977529130085,0,0.046578932557979125
2017-04-04,2.361,2.23373326747888,-0.032800324277454454,0.1600670567985749,0,0.04791910483719838
2017-04-11,2.297,2.242881033260093,-0.028282283827643955,0.0824012505675511,0,0.058079382002921
2017-04-18,2.169,2.251842423707979,-0.04789263007765028,-0.034949793630328685,0,0.08181670999917655
2017-04-25,2.333,2.26061328490084,0.08429802754813318,-0.011911312448972922,0,0.08935971877181322
2017-05-02,2.281,2.2691917528423513,0.0367162445468254,-0.024907997389176373,0,0.09854233579813974
2017-05-09,2.399,2.2775771473410864,0.06466171750965855,0.05676113514925518,0,0.09510335563136851
2017-05-16,2.327,2.2857709008733194,0.068749128592652,-0.02752002946597143,0,0.0977621813628776
2017-05-23,2.281,2.2937798581551685,0.06068922887592151,-0.07346908703108967,0,0.10752238088233293
2017-05-30,2.211,2.301617817164483,-0.04072278901958969,-0.04989502814489333,0,0.1051402857224442
2017-06-06,2.146,2.3093038181338077,-0.05215206277788301,-0.11115175535592492,0,0.09601349120359826
2017-06-13,2.212,2.3168618310416162,-0.06482451841116695,-0.04003731263044896,0,0.09278798041630824
2017-06-20,2.157,2.3243201143446446,-0.07305197219312409,-0.09426814215152035,0,0.07788631122079573
2017-06-27,2.206,2.3317064973788266,-0.14003660804419968,0.014330110665373041,0,0.05676183864751726
2017-07-04,2.351,2.339048171673787,-0.14543424527735407,0.15738607360356704,0,0.0719120346827234
2017-07-11,2.361,2.3463716009462265,-0.08087897142907272,0.09550737048284619,0,0.07895739459693386
2017-07-18,2.26,2.3537024337143104,-0.10157151270233984,0.007869078988029354,0,0.07909966866509778
2017-07-25,2.336,2.3610656637263543,-0.06551989773023721,0.04045423400388293,0,0.08003311861028428
2017-08-01,2.254,2.3684852306242457,-0.09341576411501398,-0.02106946650923147,0,0.07796493473030217
2017-08-08,2.263,2.3759835523132447,-0.13418339307619054,0.021199840762945676,0,0.07815209745480094
2017-08-15,2.274,2.383582186228649,-0.13889275465446532,0.029310568425816363,0,0.07548431906524508
2017-08-22,2.214,2.391302994368148,-0.20842261351986,0.03111961915171202,0,0.07381701847585523
2017-08-29,2.13,2.3991687032787072,-0.21538112306747365,-0.05378758021123353,0,0.06671073085412486
2017-09-05,2.06,2.407203175844245,-0.23796874508950566,-0.10923443075473926,0,0.07449956342992745
2017-09-12,2.168,2.415430567501329,-0.1003299987038857,-0.14710056879744293,0,0.08236159625327148
2017-09-19,2.245,2.4238744554518554,-0.07598715214185665,-0.10288730330999885,0,0.0879784607350856
2017-09-26,2.237,2.4325570394490197,-0.12612759956704744,-0.06942943988197214,0,0.07321732670202322
2017-10-03,2.324,2.441499258125638,-0.07933592142550645,-0.03816333670013172,0,0.06297175411767696
2017-10-10,2.362,2.4507196069953343,-0.02123615771516548,-0.0674834492801688,0,0.06213483236067846
2017-10-17,2.301,2.4602333121745983,-0.02980390253689369,-0.12942940963770466,0,0.06133928921777602
2017-10-24,2.42,2.470051603410765,0.006271748373083556,-0.05632335178384862,0,0.06041702384626055
2017-10-31,2.38,2.4801797240225376,0.026671433746149574,-0.12685115776868727,0,0.057908397541733124
2017-11-07,2.315,2.4906163231245118,0.05761307638692901,-0.23322939951144095,0,0.06599803677722214
2017-11-14,2.373,2.5013553373366384,0.145517904906376,-0.2738732422430141,0,0.07270230264937315
2017-11-21,2.357,2.5123870098937275,0.12749792126899184,-0.28288493116271907,0,0.08374488233962449
2017-11-28,2.329,2.5236977089952823,0.09940214384555249,-0.2940998528408345,0,0.09459282355652389
2017-12-05,2.352,2.5352710740317717,0.0998801627509834,-0.28315123678275533,0,0.10185144306382057
2017-12-12,2.402,2.547087343110641,0.14460937237960186,-0.2896967154902428,0,0.10599529275542524
2017-12-19,2.465,2.5591241789115555,0.17111432343835425,-0.26523850234990975,0,0.10266084824622579
2017-12-26,2.477,2.571357177468069,0.1646660007320267,-0.259023178200096,0,0.0911304880288982
2018-01-02,2.464,2.583757993633492,0.11302646411642,-0.23278445774991186,0,0.07870899245749105
2018-01-09,2.554,2.5962929204093745,0.11053557896652852,-0.15282849937590326,0,0.07631980713671992
2018-01-16,2.538,2.6089224939145828,0.0845934449000184,-0.15551593881460146,0,0.059392213938598226
2018-01-23,2.614,2.6216028381311958,0.14065919668174423,-0.14826203481293998,0,0.05599250623996145
2018-01-30,2.721,2.6342873461180645,0.13559193415149626,-0.04887928026956079,0,0.07853591652648104
2018-02-06,2.803,2.646928118597656,0.12460978252939665,0.03146209887294704,0,0.10564155650380205
2018-02-13,2.83,2.659476833443547,0.15589488169710575,0.014628284859347751,0,0.11818082348460503
2018-02-20,2.89,2.6718853211322506,0.14162576494932297,0.0764889139184266,0,0.13150356066262547
2018-02-27,2.894,2.6841056569973913,0.12466314293044994,0.08523120007215867,0,0.1385532139006785
2018-03-06,2.887,2.69609172652721,0.14357474885047145,0.047333524622318546,0,0.13332655648178401
2018-03-13,2.843,2.707800228652277,0.11858493016231123,0.016614841185411677,0,0.12290527198777437
2018-03-20,2.897,2.7191898356180655,0.11694723395590531,0.06086293042602886,0,0.1099289839506805
2018-03-27,2.776,2.730223920697068,-0.0005466788023035657,0.04632275810523545,0,0.09207879745119632
2018-04-03,2.776,2.740872594476074,-0.026158801224806197,0.061286206748731864,0,0.0822182791333961
2018-04-10,2.802,2.7511106697704166,-0.015544675093574684,0.06643400532315802,0,0.06553412176386489
2018-04-17,2.829,2.760914671890704,-0.01012045907097681,0.07820578718027305,0,0.03744040520004315
2018-04-24,3.0,2.7702621077402076,0.0734254150506605,0.156312477209132,0,0.037689191345820765
2018-05-01,2.965,2.779132752250515,-0.024188568967441027,0.21005581671692575,0,0.05562787121049952
2018-05-08,2.977,2.787510132800297,0.003027597268645814,0.18646226993105675,0,0.0601446676493957
2018-05-15,3.073,2.7953810998760007,0.006729588625072419,0.27088931149892703,0,0.07908804284470455
2018-05-22,3.061,2.8027346127137047,0.013225548839163607,0.2450398384471315,0,0.08801003078470605
2018-05-29,2.782,2.8095622260450916,-0.09377929984186156,0.06621707379677,0,0.08674286724674976
2018-06-05,2.929,2.815855825478369,-0.11371998250642658,0.22686415702805718,0,0.08471860286853532
2018-06-12,2.962,2.821606860958436,-0.08021846910275339,0.22061160814431746,0,0.08377077075357621
2018-06-19,2.898,2.826804800415741,-0.11758588398947872,0.1887810835737378,0,0.07712613715206876
2018-06-26,2.878,2.83143744477664,-0.16580788608035668,0.21237044130371663,0,0.07076823742034165
2018-07-03,2.832,2.8354918723921565,-0.17004443945498462,0.16655256706282806,0,0.061841264405836066
2018-07-10,2.851,2.8389536591562217,-0.11799558903851956,0.13004192988229768,0,0.0550924725810576
2018-07-17,2.861,2.8418062817955674,-0.12307581337054743,0.14226953157498023,0,0.0560149049798031
2018-07-24,2.949,2.8440318016002557,-0.09302793597636545,0.19799613437610963,0,0.05570712509128829
2018-07-31,2.961,2.8456114889469135,-0.11284191494210558,0.22823042599519194,0,0.056905118347305744
2018-08-07,2.974,2.846528000017816,-0.20134950270782415,0.3288215026900083,0,0.06599972065599272
2018-08-14,2.899,2.8467668594160775,-0.1824753610697932,0.23470850165371582,0,0.06536835142498276
2018-08-21,2.831,2.846316377487379,-0.24247415806200776,0.22715778057462854,0,0.051523058491742546
2018-08-28,2.881,2.845166227791561,-0.25412419561054167,0.2899579678189803,0,0.05652192378147832
2018-09-04,2.899,2.8433037669538206,-0.2679132186766174,0.32360945172279676,0,0.06483340255052364
2018-09-11,2.976,2.8407127930859395,-0.12898730509477124,0.2642745120088317,0,0.06492234519134106
2018-09-18,3.056,2.8373738387321024,-0.08365365379111071,0.30227981505900825,0,0.06796648652093068
2018-09-25,3.097,2.833265736493961,-0.1287278336874196,0.3924620971934587,0,0.07750163990115903
2018-10-02,3.064,2.828368394704852,-0.10230024896736273,0.3379318542625107,0,0.06985081471772914
2018-10-09,3.207,2.822666032758532,-0.055539578185315956,0.43987354542678414,1,0.07221096018712593
2018-10-16,3.164,2.8161479124580793,-0.019895431765910517,0.36774751930783145,1,0.0674653698214983
2018-10-23,3.169,2.8088081992317835,0.020091627007020964,0.3401001737611957,1,0.062469048309886366
2018-10-30,3.124,2.800645314258276,0.037836891580853294,0.28551779416087086,0,0.06320640807025057
2018-11-06,3.229,2.7916598129192756,0.08992683729390791,0.3474133497868168,0,0.05800442784192246
2018-11-13,3.141,2.7818560398098486,0.16146018240399007,0.1976837777861613,0,0.06300331907232917
2018-11-20,3.064,2.7712418775378755,0.10552992306935952,0.18722819939276514,0,0.07406778259212071
2018-11-27,3.058,2.75982926077456,0.09250318301276175,0.20566755621267818,0,0.08044592318371792
2018-12-04,2.914,2.7476333149734438,0.08851442783690432,0.07785225718965227,0,0.10378412944561378
2018-12-11,2.88,2.734671766012689,0.1370705875907532,0.008257646396557572,1,0.1316305504591524
2018-12-18,2.818,2.7209641047782442,0.15979059740196627,-0.0627547021802104,1,0.15523810435375807
2018-12-25,2.74,2.7065306790077512,0.15924588069444648,-0.1257765597021976,1,0.18089991698684374
2019-01-01,2.685,2.691392968126985,0.14025189886260708,-0.1466448669895919,0,0.1861340591447307
2019-01-08,2.729,2.675575617122532,0.14100591916637903,-0.08758153628891074,0,0.18189059943535693
2019-01-15,2.713,2.6591065204100364,0.160020656091356,-0.10612717650139247,0,0.17429819064940885
2019-01-22,2.74,2.642016231968784,0.18857911434714186,-0.0905953463159257,0,0.1645981226607924
2019-01-29,2.711,2.6243383967483154,0.16674954805519202,-0.08008794480350767,0,0.13393881670986604
2019-02-05,2.699,2.6061088221852313,0.17223469921618598,-0.07934352140141732,0,0.11950675534376994
2019-02-12,2.689,2.587363997931402,0.20423850819569192,-0.10260250612709365,0,0.10049253179319695
2019-02-19,2.635,2.5681411775404364,0.22117063088784034,-0.15431180842827708,0,0.06496033282190036
2019-02-26,2.637,2.548477734085444,0.18387551363215673,-0.0953532477176009,0,0.042139962106491825
2019-03-05,2.719,2.528409785601426,0.1516788987387731,0.03891131565980066,0,0.0492102009765294
2019-03-12,2.602,2.5079709946769007,0.11634999798899963,-0.022320992665900263,0,0.052589885690376516
2019-03-19,2.613,2.487191245145423,0.19045141171453547,-0.06464265685995807,0,0.05151104235650697
2019-03-26,2.424,2.4660940911801545,0.07147174135772141,-0.11356583253787589,0,0.04857090404967876
2019-04-02,2.475,2.444693547519664,0.051693176564817075,-0.021386724084480946,0,0.05128982426586884
2019-04-09,2.502,2.422993895583522,0.06485344378986818,0.014152660626609581,0,0.056034833554302145
2019-04-16,2.591,2.4009931226840906,0.08227454247540535,0.10773233484050415,0,0.07394703143890237
2019-04-23,2.566,2.3786840668702474,0.09346576946268499,0.09385016366706767,0,0.08346376835368789
2019-04-30,2.503,2.3560545890790525,-0.10637798998930381,0.25332340091025163,0,0.1157579868506633
2019-05-07,2.458,2.333089923795776,-0.07717203913156441,0.20208211533578835,0,0.12552988285492087
2019-05-14,2.411,2.3097752643315927,-0.06892236796672785,0.1701471036351352,0,0.11939419483788885
2019-05-21,2.427,2.286096789214293,-0.050708433941085956,0.19161164472679282,0,0.11702431001760973
2019-05-28,2.267,2.2620459324028164,-0.15344069164815885,0.15839475924534252,0,0.11912635680001346
2019-06-04,2.131,2.237622028587048,-0.17005306318020527,0.06343103459315724,0,0.11487546954468249
2019-06-11,2.144,2.2128320231337746,-0.0896712648397672,0.020839241705992606,0,0.10693003682553646
2019-06-18,2.06,2.187689789423876,-0.1533687425180174,0.025678953094141477,0,0.08813734203425475
2019-06-25,1.986,2.162216669337716,-0.1847975732972307,0.008580903959515052,0,0.0845303201064185
2019-07-02,1.975,2.136439779056089,-0.1970866374728849,0.03564685841679571,0,0.0825385614396975
2019-07-09,2.066,2.110389915635171,-0.16158757119386644,0.11719765555869532,0,0.08255031398233702
2019-07-16,2.103,2.084099957185857,-0.15431239477045353,0.17321243758459692,0,0.08415101135551338
2019-07-23,2.082,2.0576034311920006,-0.13406519829185382,0.15846176709985293,0,0.07418386774792667
2019-07-30,2.059,2.0309333025656158,-0.1455042533167046,0.1735709507510892,0,0.07138578222089617
2019-08-06,1.704,2.0041215833203982,-0.26875188443296305,-0.03136969888743524,0,0.07877399592730161
2019-08-13,1.705,1.9771970512283876,-0.22096784701224834,-0.0512292042161393,0,0.08178836656034513
2019-08-20,1.556,1.950184527083322,-0.26486041775998664,-0.12932410932333527,0,0.09496220810860133
2019-08-27,1.473,1.923105817622674,-0.2731732441758208,-0.1769325734468532,0,0.11452876086219985
2019-09-03,1.458,1.8959817803910184,-0.2768907404585461,-0.1610910399324723,0,0.1268059992060744
2019-09-10,1.732,1.8688326595001132,-0.15197665840161206,0.015143998901498756,0,0.12673813150557922
2019-09-17,1.803,1.8416789399801472,-0.0950526382677617,0.056373698287614404,0,0.12740476662941363
2019-09-24,1.646,1.8145419358083696,-0.12940558161437254,-0.0391363541939973,0,0.1281284510614704
2019-10-01,1.637,1.7874427810514821,-0.12759219876468295,-0.02285058228679926,0,0.12365137383087442
2019-10-08,1.53,1.7604025051021983,-0.08262304314860369,-0.1477794619535946,0,0.1166013423747972
2019-10-15,1.773,1.7334414349434282,-0.016119915332661824,0.05567848038923362,0,0.1046912939973638
2019-10-22,1.762,1.7065800031832237,0.026835568566038893,0.02858442825073748,0,0.08442921338531527
2019-10-29,1.839,1.679839080906025,0.03999974053015788,0.11916117856381692,0,0.09764964832216201
2019-11-05,1.859,1.6532416496378493,0.12255124631517378,0.08320710404697707,0,0.10350310825259265
2019-11-12,1.936,1.6268105839810718,0.172284512441067,0.13690490357786111,0,0.10791685809332476
2019-11-19,1.784,1.60056919134608,0.0802396149292034,0.10319119372471652,0,0.09694085300683887
2019-11-26,1.742,1.5745420958136265,0.08335560974071433,0.08410229444565909,0,0.07988252292547234
2019-12-03,1.717,1.5487548961460311,0.07763002555931622,0.09061507829465265,0,0.08076684851535458
2019-12-10,1.842,1.5232339544155158,0.12157119281654565,0.19719485276793858,0,0.09192314147910094
2019-12-17,1.881,1.49800569571914,0.13460517618689222,0.24838912809396763,0,0.10145009387552174
2019-12-24,1.901,1.4730952568932913,0.13898793811967067,0.2889168049870381,0,0.11173398854788533
2019-12-31,1.919,1.4485260430674598,0.1502028960185542,0.32027106091398605,0,0.09502170777550573
2020-01-07,1.819,1.4243193091325004,0.15530719027232265,0.23937350059517692,0,0.09387609234328528
2020-01-14,1.812,1.40049354250028,0.2265252059572822,0.18498125154243783,0,0.08406522961081059
2020-01-21,1.775,1.377064633497036,0.22436038420896792,0.17357498229399604,0,0.08224541366419745
2020-01-28,1.657,1.3540460186652477,0.18329165617910745,0.11966232515564501,0,0.07898491308182307
2020-02-04,1.6,1.3314489925107509,0.2062468446193447,0.06230416286990459,0,0.08554320565663709
2020-02-11,1.601,1.3092827439885721,0.24162923696230834,0.050088019049119525,1,0.09086296024238094
2020-02-18,1.562,1.28755334242225,0.29600869951361897,-0.02156204193586886,1,0.10424925643180392
2020-02-25,1.354,1.2662644919488872,0.25259585549516267,-0.16486034744404976,1,0.14021657029411935
2020-03-03,1.001,1.2454198249502264,0.1916917994289793,-0.4361116243792058,1,0.21604144289722588
2020-03-10,0.805,1.2250231961047189,0.16589388990120407,-0.5859170860059228,1,0.28366148117062157
2020-03-17,1.082,1.2050791123837807,0.3024238996750353,-0.4255030120588159,1,0.29658986962337397
2020-03-24,0.85,1.1855931146337655,0.19279322841399957,-0.5283863430477651,1,0.30388478503989325
2020-03-31,0.67,1.1665736931486321,0.19096295918129133,-0.6875366523299234,1,0.32386678111338235
2020-04-07,0.714,1.1480338195952,0.2021747086379142,-0.6362085282331142,1,0.32458636280915926
2020-04-14,0.754,1.129990377784643,0.22704510188682364,-0.6030354796714665,1,0.30799402229880185
2020-04-21,0.571,1.1124646823176418,0.17203477205035073,-0.7134994543679927,1,0.29306932716253
2020-04-28,0.614,1.0954845533861246,-0.203297792197268,-0.27818676118885666,1,0.2598019284716655
2020-05-05,0.663,1.079082483002618,-0.17360315983387392,-0.2424793231687441,1,0.22285704230905531
2020-05-12,0.666,1.0689937434262422,-0.16081384325099723,-0.24217990017524493,1,0.1918125711024623
2020-05-19,0.69,1.0599785244450715,-0.12866938107967915,-0.24130914336539233,0,0.18206875565243022
2020-05-26,0.698,1.0518520318188695,-0.21595577377727496,-0.13789625804159467,0,0.20569091958963165
2020-06-02,0.686,1.0443951644309843,-0.23238502878487452,-0.12601013564610974,0,0.21915081132272057
2020-06-09,0.826,1.0374231186149625,-0.10772997147890719,-0.10369314713605537,1,0.23551738634035513
2020-06-16,0.754,1.0308007899837075,-0.1929911308722587,-0.08380965911144878,1,0.24456670820973672
2020-06-23,0.713,1.0244369103147193,-0.21296831005191785,-0.09846860026280146,0,0.2272635887325268
2020-06-30,0.657,1.018272771328734,-0.23826654982233614,-0.12300622150639784,0,0.20371658945591992
2020-07-07,0.641,1.0122718579167893,-0.21456242075763635,-0.15670943715915298,0,0.17148957806527207
2020-07-14,0.624,1.0064120379095542,-0.19222123109487535,-0.19019080681467893,0,0.06737389591776836
2020-07-21,0.602,1.0006802130727743,-0.18721939512830932,-0.21146081794446503,0,0.059845745156477836
2020-07-28,0.58,0.9950688434918861,-0.18894286937922616,-0.2261259741126599,0,0.058032586825574946
2020-08-04,0.508,0.9895737539116348,-0.3536963276919184,-0.12787742621971643,0,0.052770993345095225
2020-08-11,0.642,0.9841927477929285,-0.27088934161657724,-0.07130340617635123,0,0.04938931146258821
2020-08-18,0.67,0.9789246453775268,-0.29783385655699185,-0.011090788820534825,0,0.06150386309856378
2020-08-25,0.684,0.9737687183089426,-0.30094709630326705,0.011178377994324529,1,0.07340130111010593
2020-09-01,0.67,0.9687243742704491,-0.29310771982389855,-0.005616654446550462,1,0.08006010344275015
2020-09-08,0.68,0.9637910299089428,-0.17896158539344803,-0.10482944451549481,0,0.07971494806824247
2020-09-15,0.681,0.9589681274602858,-0.11603806220317535,-0.1619300652571104,1,0.0810022060175498
2020-09-22,0.672,0.9542552591748219,-0.14522068265272897,-0.13703457652209283,1,0.08123052490800187
2020-09-29,0.65,0.9496522353953548,-0.16754893275975705,-0.13210330263559777,0,0.08041825158485608
2020-10-06,0.736,0.945159056650211,-0.12794078155790453,-0.0812182750923065,0,0.07712154247286654
2020-10-13,0.728,0.9407758817142983,-0.024196609261885757,-0.18857927245241257,0,0.07448659000981389
2020-10-20,0.787,0.936503000738606,0.01978218401863325,-0.1692851847572393,1,0.06742017650759746
2020-10-27,0.769,0.9323409259217342,0.03547334109651836,-0.19881426701825256,1,0.0731176980055609
2020-11-03,0.9,0.9282903951103787,0.15200260610936359,-0.18029300121974223,1,0.07539117329410341
2020-11-10,0.961,0.9243523797371126,0.18753689160426526,-0.15088927134137786,0,0.06866210517192535
2020-11-17,0.859,0.9205280534860678,0.059994186769181654,-0.12152224025524949,0,0.05382831370835698
2020-11-24,0.881,0.9168187414652547,0.078806128208437,-0.11462486967369168,0,0.03610226424947855
2020-12-01,0.928,0.913225876357909,0.07860161360308753,-0.06382748996099641,0,0.041756865475571135
2020-12-08,0.92,0.9097509684565093,0.1214167187970197,-0.11116768725352888,0,0.042088512874044526
2020-12-15,0.91,0.906395563951892,0.12663070988560338,-0.12302627383749531,0,0.04229474066036358
2020-12-22,0.918,0.9031612833391676,0.13987034278857327,-0.12503162612774077,0,0.04240733131818128
2020-12-29,0.939,0.9000498438095016,0.18172963309353468,-0.14277947690303627,0,0.03878786306582062
2021-01-05,0.957,0.8970630664150057,0.18408469774393474,-0.12414776415894047,0,0.035929922155472624
2021-01-12,1.13,0.8942028879229538,0.31006865902186787,-0.07427154694482174,0,0.038193742243734896
2021-01-19,1.089,0.8914713310791996,0.2745682460273282,-0.07703957710652787,0,0.03341091551618052
2021-01-26,1.036,0.8888704483588442,0.20809620847117258,-0.060966656830016785,0,0.030627151587668492
2021-02-02,1.098,0.8864023106125363,0.2448313861534426,-0.03323369676597876,0,0.03409038420602223
2021-02-09,1.159,0.8840689868792493,0.2861150735138168,-0.011184060393066075,0,0.04120091217512143
2021-02-16,1.316,0.8818725087582351,0.37907210510927297,0.05505538613249206,0,0.05735000114359844
2021-02-23,1.343,0.879814826106272,0.3282769903313006,0.1349081835624274,0,0.08341952858518206
2021-03-02,1.393,0.8778977104259948,0.23449443324029612,0.2806078563337091,0,0.1262686132156803
2021-03-09,1.528,0.87612261036006,0.2259152322637108,0.4259621573762292,0,0.17687306943053197
2021-03-16,1.62,0.8744904246071409,0.42527143236395276,0.3202381430289064,0,0.18976704753256865
2021-03-23,1.622,0.8730013310168617,0.32911416767840007,0.4198845013047384,0,0.2046415160423038
2021-03-30,1.706,0.8716548568658209,0.3406882875136772,0.4936568556205019,0,0.21905361690620662
2021-04-06,1.658,0.8704497775383699,0.3480717831510463,0.4394784393105837,0,0.2201303281500401
2021-04-13,1.616,0.8693840235879338,0.375003207595465,0.3716127688166013,0,0.20668410474512933
2021-04-20,1.565,0.8684547638486543,0.2512234242147635,0.44532181193658216,0,0.19160282443431068
