Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2001-02-13,5.07,1,5.206416666666667,0.18746852261033028,0.40649038834974804,0.0948880949132912,0.766823298195164,5.504769230769231,0.31314473429292095,-0.4880190062226091,-1.3058682380360764,0.941527480434272,5.829326923076922,0.41788570166146083,-0.487494899682734,-0.5016304392018411,0.963208835321971
2001-02-20,5.105,1,5.166666666666667,0.1467374484849794,-0.016438248507769065,-0.5616736627596721,0.6599864919667013,5.478999999999999,0.3175541528621526,-0.31679424408081974,-1.4895299727725828,0.9430651129054685,5.805173076923077,0.422821694267557,-0.4352523881257908,-0.6195502961101356,0.964094596124251
2001-02-27,4.952,1,5.128,0.13578860576112,-0.07177598829159165,-1.0799703791850883,0.5223002491211689,5.446076923076922,0.3263324590753319,-0.18977617303276956,-1.5608851159057766,0.9448484108134407,5.777153846153846,0.4302338800623955,-0.42505541028530375,-0.6847212013189584,0.9642739834433786
2001-03-06,4.971,1,5.09675,0.12366753450648511,0.015016388008090152,-1.5025857203990483,0.5540379438812527,5.418461538461538,0.3352121991538162,-0.046566095132050414,-1.6264808303304492,0.9491004635593862,5.750192307692307,0.43605207633148657,-0.3959883981375999,-0.7664965754558064,0.965562203685305
2001-03-13,4.929,1,5.075166666666667,0.1287893511502434,0.3428997998534269,-1.42950276144456,0.6475183945025983,5.386038461538462,0.34037808164089767,0.08866904143874194,-1.6029032524125275,0.9521009241212176,5.72398076923077,0.4437427045690094,-0.35760155083536216,-0.8351204575750412,0.9680215282652505
2001-03-20,4.758,1,5.052,0.15813515508175643,-0.16176370689151154,-0.6994469274456037,0.7029624340655036,5.343961538461539,0.348006377041481,0.11919622912702062,-1.4231672884979234,0.9504017816663863,5.6975,0.459539518025871,-0.34598475063618767,-0.8340847168872891,0.96916791125088
2001-03-27,5.011,1,5.059916666666667,0.1530023519328168,-0.290533787694104,-0.2676124787480319,0.620271658512238,5.313538461538462,0.3408642229121991,0.2721869452012663,-1.318826598760981,0.936389811968954,5.675576923076924,0.46464476610922734,-0.27211332125015736,-0.92120230087261,0.9693898365171764
2001-04-03,4.929,1,5.054,0.1568543041401051,-0.19113359353863962,-0.6074592081288718,0.7176355071887994,5.277461538461538,0.3293885524142229,0.38456419920950013,-1.2187064593760009,0.9316804292212251,5.657,0.4748976773175115,-0.21399663492632742,-1.0232830612602637,0.9704928234270632
2001-04-10,5.083,0,5.0417499999999995,0.14730927576794564,-0.11584454233797192,-0.07795774149941508,0.6084338932116479,5.250961538461539,0.31543043363242107,0.5344648498631089,-0.9499221791343601,0.9218114545839848,5.641634615384616,0.4803693851914998,-0.14382100822798122,-1.1030070523336242,0.9714605189777582
2001-04-17,5.225,0,5.037083333333333,0.13973316020404758,-0.316978139449145,-0.10875039784578967,0.4713059793343017,5.233730769230769,0.30346315198946855,0.6683748080875815,-0.5772272453009707,0.9108840287667292,5.625596153846154,0.4800838676574288,-0.06653348482681827,-1.115288940599851,0.970724749068601
2001-04-24,5.209,0,5.035416666666666,0.13733466643955766,-0.37389711622087446,-0.06905439789918483,0.48781273730815766,5.218115384615384,0.29333616577886334,0.8180171543593192,-0.12957799622005375,0.908810947142621,5.607923076923077,0.4781378850332515,0.01088156043005211,-1.1030488437980361,0.9718768812495321
2001-05-01,5.292,0,5.0445,0.15091629227068618,-0.06462231079612807,-0.15748657530589172,0.6074165491858208,5.200461538461538,0.27309650027332294,0.9030175249493153,0.45707961115249585,0.8959067531527292,5.588557692307693,0.469921287253702,0.06905652493503599,-1.0513962634100722,0.9734280272877018
2001-05-08,5.245,0,5.059083333333334,0.16167613999111943,-0.17060918248623255,-0.7139805676089597,0.6707372621729831,5.176576923076923,0.23738174707873494,0.7484468021141686,0.4874048989805468,0.8624159094980847,5.563865384615384,0.4529645715638302,0.05595792030318126,-1.1229450643701584,0.9715614268812683
2001-05-15,5.512,0,5.093,0.20818523220702875,0.45005873268120994,0.0025592946346282334,0.7524548551935867,5.167307692307692,0.21787735434978128,0.4620100147699648,-0.051531306997806385,0.7868114725122293,5.546326923076923,0.4363593914156307,0.03184672990790721,-1.129063335097727,0.9652993935803834
2001-05-22,5.41,0,5.131166666666666,0.2215399957050037,0.09430523040588279,-0.6555827425506096,0.7747057851015936,5.158,0.20084660813665395,0.20794997359472556,-0.3522528789949299,0.7548612076767905,5.5266153846153845,0.4182017129327034,-0.013032895245610496,-1.215240092517436,0.9617662674846771
2001-05-29,5.515,0,5.1765,0.2406228659881823,-0.1384217693300479,-0.8377466865790635,0.8027177893562764,5.155423076923077,0.19554890397584043,0.09008708655521437,-0.5637011298845407,0.7545789640112724,5.510057692307692,0.40058659994726886,-0.0801895325409142,-1.3169721758811992,0.9611372705615884
2001-06-05,5.269,1,5.204833333333333,0.22854473734851116,-0.46456358382431917,-0.14678465945387983,0.7465671920504379,5.149769230769231,0.18975274600222058,0.0925371003489401,-0.3695689731878086,0.7276127502092994,5.493653846153847,0.3924181885320778,-0.03685930462795655,-1.302276731727145,0.9557305525972998
2001-06-12,5.253,1,5.246083333333334,0.18010121312667424,-0.1214888346895312,-0.3147627297177072,0.6843231885025264,5.146192307692308,0.18675867192304668,0.1163649253241129,-0.22031396283743176,0.7393935391947701,5.4770576923076915,0.3837347640693405,0.0035850908259460993,-1.2871427679378116,0.9542656604089309
2001-06-19,5.236,0,5.264833333333333,0.16443281763429768,-0.2533222010216869,0.6913825528488771,0.5990791709992354,5.148038461538461,0.187424540713155,0.08740158312372533,-0.267441084464069,0.7541131700860266,5.461980769230769,0.3773325620298652,0.06243535230976283,-1.2458917008219081,0.9529432155106636
2001-06-26,5.224,1,5.289416666666667,0.12758274201712647,0.7407459470612897,0.2263084580639151,0.41210872651445996,5.15526923076923,0.1865537043732534,-0.02509128998774484,-0.22071922448682155,0.755578049347257,5.445423076923078,0.36823901797470115,0.10329810648986107,-1.2175839840988096,0.9512106066609077
2001-07-03,5.38,1,5.314166666666666,0.11172110839321524,1.0376003160243232,-0.40016648582374553,0.29010470053141424,5.173115384615385,0.18493573519967607,-0.16878519415875667,-0.13440675213051406,0.7396568641826916,5.433711538461538,0.36020883575288287,0.14163897132176997,-1.1377726105822927,0.94721576737268
2001-07-10,5.274,0,5.31825,0.1090288744074152,1.035699980684304,-0.3340947491690568,0.19565363184484438,5.183653846153846,0.182466641840677,-0.3193222858763143,0.0704602805560741,0.7644679548893142,5.418826923076923,0.35017943418150366,0.1748453377543954,-1.0809348538986439,0.943972085605343
2001-07-17,5.204,0,5.317833333333334,0.10949290830779602,1.0207172975711132,-0.3435002579869976,0.21320627972369338,5.182653846153846,0.1822736277814591,-0.3031593310199341,0.07692538272368994,0.7627041663287469,5.400807692307693,0.33611506190830953,0.15756229892287438,-1.1553003516220361,0.9397172272741627
2001-07-24,5.11,0,5.302666666666666,0.12491548658145357,0.6253702617326967,-0.3630088371266159,0.32871074114423376,5.1760769230769235,0.18166715125787705,-0.19813869878553234,0.076790051169188,0.7580097397571915,5.383153846153846,0.32649753832752615,0.18180572256051786,-1.1690627332308587,0.9352722727264385
2001-07-31,5.054,0,5.2867500000000005,0.14368913731323174,0.2530700303954034,-0.49355431310215814,0.6586146071091151,5.1693461538461545,0.18286583985155327,-0.0885309320157565,-0.029289103529572376,0.7597086040456021,5.365269230769231,0.3183082188256273,0.21198926395415615,-1.1780636311382655,0.9318976672154929
2001-08-07,5.168,0,5.258083333333333,0.12813874464341624,0.4974743082279449,0.2929865255790718,0.5962625216801091,5.168769230769231,0.1828447008129663,-0.07832506347506199,-0.028969576548321867,0.7598969738928892,5.350846153846154,0.30964599550766736,0.25445754766426365,-1.1275797770605593,0.9284112435722893
2001-08-14,4.966,0,5.2210833333333335,0.14347027461105896,0.25528241591589734,0.9086965324065147,0.5147601548766144,5.16476923076923,0.18619866974654564,-0.05383407615902382,-0.20658204620366158,0.7407285261851391,5.334769230769231,0.30745760845273096,0.3188051959754945,-1.0628312708735606,0.922710311691092
2001-08-21,4.864,1,5.166833333333333,0.14529770900612143,-0.8642243324160516,0.42354136941231607,0.7333624258477485,5.1555,0.19507993233543672,-0.04983255368120912,-0.4904083268322612,0.7599857061740449,5.3172500000000005,0.30783557331159134,0.3628145512535555,-0.9773841253898491,0.9213936557447993
2001-08-28,4.836,1,5.13075,0.16938773434182894,-0.6026306658888838,-0.5658696034596838,0.8130993477627905,5.151038461538462,0.20115217737210064,-0.10213328084648671,-0.5696755018247752,0.774886198192243,5.298557692307693,0.3069616066853989,0.3942427718266812,-0.8841492137659744,0.922735473987203
2001-09-04,4.959,1,5.10625,0.17134872734759357,-0.21308688430289652,-0.9931163076376865,0.7918374363218006,5.150576923076924,0.20159507396301235,-0.10061329798350202,-0.5860303509312448,0.7737166963599406,5.284519230769231,0.3054441632734627,0.473039323531797,-0.7834878404424972,0.9211682958328089
2001-09-11,4.727,1,5.063833333333334,0.1973390406627659,-0.15803865898017527,-0.8659311636712996,0.7746535846388263,5.142807692307692,0.2139874798637998,-0.25405368567200753,-0.51359994541942,0.7626927147498699,5.264423076923077,0.30711474167654407,0.46627069061273585,-0.6327019884886171,0.9154380382338101
2001-09-18,4.707,1,5.0207500000000005,0.21485137569112214,0.06502649998365209,-0.9747130295696624,0.842759484095057,5.140846153846154,0.21785475754413527,-0.31959063259616527,-0.4076003560591045,0.8189895921391109,5.242403846153845,0.3052017821508449,0.43083871337916074,-0.5263632655502153,0.9147084197316002
2001-09-25,4.7,1,4.964083333333333,0.20069400422867092,0.05467489353913574,-1.3577155799067617,0.8286789394231053,5.1288846153846155,0.23326231190195457,-0.37858408561151463,-0.5896432520256333,0.843998929432442,5.22121153846154,0.3038399563585032,0.4112267601912814,-0.4169253050756635,0.9139668302417714
2001-10-02,4.501,1,4.8996666666666675,0.21567287237571792,-0.24940980201018184,-0.7229791432902389,0.8154919164061982,5.112423076923077,0.2613443970054694,-0.6457362224064865,-0.1591179180902015,0.8762299651677474,5.194942307692307,0.3059550404919171,0.2135561533749379,-0.22370518871966405,0.9110670640561784
2001-10-09,4.593,1,4.84875,0.20932320594109882,-0.05657792818407949,-0.9822991018969712,0.8028624736201452,5.093576923076923,0.2805154075022483,-0.5785613497998251,-0.5764881161713424,0.8974351072252613,5.172269230769231,0.3060385798686522,0.15308538465387464,-0.16365302478379445,0.9125049082343742
2001-10-16,4.559,0,4.802833333333333,0.20722882974816328,0.23682010184684352,-0.8648149050626311,0.8010955021757493,5.067961538461538,0.29790353885366483,-0.4569970472429809,-0.8949656479559507,0.9094849899790779,5.150846153846154,0.3092731126693821,0.11926045129999563,-0.09528747079528367,0.9148318572396243
2001-10-23,4.643,1,4.768583333333333,0.1955800037805333,0.6285800556034625,-0.08280132711971647,0.7885916516878005,5.046192307692308,0.3077038861283037,-0.302701122000947,-1.1547484196641433,0.9153192963892123,5.132153846153846,0.3100424629118462,0.1486719203646936,-0.06362259209578376,0.9162503176393131
2001-10-30,4.41,1,4.705416666666667,0.1763093656736598,0.021897412256863716,-0.8262639907138748,0.6837160330274202,5.01226923076923,0.3275021291768698,-0.24913371893029135,-1.1446490474271562,0.9160420756047591,5.106365384615385,0.31331234987181567,-0.005376599164787351,0.047217526834679585,0.9112863938636832
2001-11-06,4.256,0,4.64625,0.1986312824397065,-0.38761327592659867,0.015408051713077638,0.7488761169624069,4.974230769230768,0.3556178069436107,-0.2744987065939682,-0.9709728697590502,0.9387722990011382,5.075403846153846,0.316309122791905,-0.37751132912076013,0.12029338473276005,0.9117510022740565
2001-11-13,4.378,0,4.6057500000000005,0.19974034280901,-0.04591925037932362,-0.26829280852994214,0.7386365243602813,4.930615384615384,0.3565633830805469,-0.2239827335612669,-1.1052139588293166,0.9370494916527009,5.048961538461539,0.3160262437314267,-0.5370080558759183,-0.05262013580671734,0.912617531712872
2001-11-20,4.863,0,4.608,0.20269995739338234,-0.020797038900681526,-0.3369231086932239,0.3748148688102875,4.909576923076923,0.3430271328133571,-0.17057630358750328,-0.993334571405854,0.8902183982309023,5.033788461538462,0.3052628784544382,-0.6024470931921528,-0.06604697381710362,0.8836963523273345
2001-11-27,4.919,0,4.604666666666667,0.1966414981327316,-0.15060298083382398,-0.4913600500413275,0.4744102221108086,4.8866538461538465,0.32009872755856766,-0.26995234097388227,-1.008043528262664,0.8856911004645515,5.021038461538462,0.2956098356995063,-0.660015250109792,-0.03438880883006722,0.8799338165866712
2001-12-04,4.66,0,4.599083333333334,0.19378266098125504,-0.07851760455218995,-0.32335817776201703,0.4385416935178593,4.863230769230769,0.31320910685256803,-0.13989257779929412,-0.9816876914619435,0.8667977376211682,5.006500000000001,0.2943922619933564,-0.6008875635032336,-0.14836426757234294,0.8710805298106462
2001-12-11,5.051,0,4.62775,0.23272891956094807,0.2966680050015816,-0.3862821639539934,0.4054765693298129,4.8554615384615385,0.3055661278046656,-0.14788263592497933,-0.8808487120329775,0.8231488728624681,5.000826923076923,0.29053883147397835,-0.5966488508119084,-0.07812548681639318,0.854705272197885
2001-12-18,5.121,0,4.662833333333333,0.27287953830261547,0.36067351181995344,-0.8627006694854856,0.6169701742642014,4.851038461538462,0.3006299360701412,-0.16549257246549579,-0.8242119594135664,0.8142708056567566,4.999538461538462,0.2898402170729196,-0.5911421943549736,-0.06275062194995464,0.8564713039134045
2001-12-25,5.136,0,4.71575,0.29896643928405703,0.07958482535302097,-1.2666475529442578,0.6975062765960471,4.847653846153846,0.2967331383324318,-0.18269153831749485,-0.7808610893288533,0.8089275835629915,5.001461538461539,0.290418053072677,-0.60620566356792,-0.06938363432830612,0.8586309658093825
2002-01-01,5.032,0,4.7523333333333335,0.3092625637437211,-0.2326458922594375,-1.435589086597326,0.7201751116979865,4.834269230769231,0.2790840099600537,-0.3518553011648277,-0.8142413806624065,0.7893118397688988,5.003692307692308,0.2901941566729342,-0.6310496954769378,-0.03933165527185635,0.8582787470637687
2002-01-08,5.08,0,4.795750000000001,0.31614787247858067,-0.5691508589363878,-1.2400279570367227,0.7355751482059628,4.826807692307693,0.26927829756306076,-0.4574032588173483,-0.8088665805357255,0.7740391176731013,5.005230769230769,0.2903861941962551,-0.6459583447057969,-0.03292196451855414,0.8635157820942342
2002-01-15,4.835,0,4.811750000000001,0.3125525773951787,-0.7605331176944827,-0.9205396570976505,0.7195712385462777,4.812615384615385,0.25809503318321514,-0.4758334072852937,-0.70833616002762,0.7469871461809736,4.997634615384616,0.2895563901764254,-0.583341279052137,-0.07286410701982926,0.8555016975959098
2002-01-22,4.919,1,4.854166666666667,0.28652933637948147,-1.2178879436774679,0.5808311228342689,0.6575888581452987,4.80526923076923,0.25193674725093873,-0.4847996398410367,-0.6056875176014478,0.73313327622944,4.990673076923077,0.2869500005059124,-0.5437310205912462,-0.04014248059951755,0.8528715791447657
2002-01-29,4.942,1,4.911333333333333,0.21611963578005192,-1.494299701302551,2.526608779654099,0.31110292753521657,4.800961538461538,0.24844709388829087,-0.485419214776837,-0.5337922089416413,0.7228059211444762,4.985153846153846,0.28502978066732987,-0.5063945012541566,-0.010256552067655451,0.8513471725751737
2002-02-05,4.894,0,4.9543333333333335,0.13732928796632773,-0.6018343547848288,0.4093077225195297,0.22564514471040945,4.790423076923077,0.23784031165080613,-0.5658637178945968,-0.40793427399101356,0.72139208002515,4.979596153846154,0.28391176892466574,-0.45889283251659313,-0.00637376495835121,0.8518443883696097
2002-02-12,4.975,0,4.963666666666667,0.13433088951835725,-0.8589231386990752,1.0804142725321146,0.20339307668799986,4.7907692307692304,0.23811246211692355,-0.5658394318609791,-0.4143999121624196,0.7237697327973697,4.977769230769231,0.28362413787212565,-0.44085354034044116,-0.006254156921277543,0.8508466789824531
2002-02-19,4.873,0,4.959833333333333,0.13636237373154733,-0.7481064583075552,0.6816788476549606,0.169133555846675,4.791115384615384,0.23822969200719898,-0.5692034092141791,-0.4161304378261103,0.7235533566476672,4.973307692307693,0.2834081473403331,-0.3956169173295755,-0.025655313148069712,0.8522873335731747
2002-02-26,4.927,0,4.982083333333333,0.09989945703134089,0.2266484334069779,-1.2618688971152383,0.4947656088847046,4.794615384615385,0.2395801455752227,-0.5994931097879049,-0.4380709293212485,0.7273877952138457,4.972826923076923,0.2834662009906445,-0.3901625021523647,-0.031109965326784138,0.8521797670016271
2002-03-05,5.001,0,4.977916666666666,0.09778404622930525,0.35777820764035306,-0.9836117411664911,0.4304293192259647,4.796230769230769,0.2408709708856245,-0.5982182063428367,-0.4661067033954647,0.7481881371955709,4.973403846153847,0.28349293725789576,-0.39638147744677704,-0.028835307949853183,0.8517508542942767
2002-03-12,5.31,0,4.993666666666667,0.13211863355839895,1.3074646814030906,1.9058659809076781,0.21760112071107185,4.818653846153846,0.2605044248849032,-0.42013380349533974,-0.372085305195748,0.7458606627673107,4.980730769230769,0.2872217914192088,-0.4278553036800791,-0.10514738989909662,0.8455139236416709
2002-03-19,5.286,0,5.006166666666666,0.1523553461981452,1.2382125588470518,0.6840042717941534,0.5691322148867135,4.840923076923077,0.27492659719669305,-0.40551440553183143,-0.4310456615411805,0.7749296433846687,4.990884615384616,0.2885233978921258,-0.49840340669290323,-0.07301258795286249,0.8552823447437685
2002-03-26,5.343,0,5.0320833333333335,0.1809226144633323,0.9235335761305163,-0.7466160646219426,0.702425625748332,4.8656538461538466,0.2902368608302783,-0.3930083008527982,-0.4545300001188024,0.8041679166754107,4.997269230769231,0.29262149247486324,-0.5103168097056785,-0.15250550640468905,0.8593928854367258
2002-04-02,5.341,0,5.053833333333333,0.2017017750556777,0.6671094630373947,-1.576033374930558,0.8532573533997903,4.897961538461538,0.29473913629095394,-0.4691624076191214,-0.2556549511321421,0.8148003573143404,5.005192307692307,0.29629145947744145,-0.5429509212269862,-0.20209827845675266,0.8654289696382254
2002-04-09,5.202,0,5.084416666666667,0.19314641565090723,0.3924188940520503,-1.9369007663741193,0.8202798756500047,4.921384615384615,0.2937313162634268,-0.6371918544945439,-0.02301661802518902,0.8111113645026862,5.007480769230769,0.2973618308499795,-0.5555738156199691,-0.22258625308344934,0.8668075947916394
2002-04-16,5.192,1,5.107166666666667,0.1878978607132375,0.08294051232957035,-1.9812646471442732,0.8099786783091577,4.945730769230769,0.28868329465936166,-0.8245588968710098,0.4043838507697046,0.8075850834521695,5.006846153846154,0.2969233996825293,-0.5544934081470044,-0.21327254331942436,0.8665796677807301
2002-04-23,5.163,1,5.125583333333333,0.18093919537857903,-0.18873692570474784,-1.75183602242669,0.7934090998150658,4.9657307692307695,0.2848586397064058,-1.0155531813043772,0.8621673696445726,0.8109428769200263,5.005961538461539,0.296377340401498,-0.5517399521785944,-0.2015712037425061,0.8663380623011985
2002-04-30,5.087,1,5.141666666666667,0.1664830503703342,-0.2989865706819634,-1.3699527270915541,0.752646299912282,4.991769230769231,0.26205744525844704,-1.2108456110573065,2.0123411152596047,0.7754395187262695,5.002019230769231,0.29385060165585947,-0.5426157841706793,-0.15001543942876847,0.8642461293778598
2002-05-07,5.056,0,5.148416666666667,0.16065120791972207,-0.3788315444796753,-1.057838621823118,0.7320250351323259,5.022538461538462,0.21494245383715596,-0.9236462967106974,2.034554583475904,0.6553130542031762,4.998384615384615,0.29194897175980966,-0.5260707003966715,-0.11010683153674294,0.8683057071615568
2002-05-14,5.278,0,5.182166666666666,0.13855280144365154,-0.540273950628971,-0.8582756112917505,0.5104873985873043,5.057153846153846,0.17591854758556572,-0.06889712158719659,-0.4663948630745856,0.6533040790308572,4.993884615384616,0.2856116693012067,-0.6121656499856102,-0.08180176225764348,0.8567487610390251
2002-05-21,5.15,0,5.20075,0.11399611237392586,-0.34156329856624973,-1.0153349864839627,0.2100936004097492,5.068192307692308,0.17221382505031682,-0.2131676403864441,-0.25108239407665517,0.6398174402502022,4.988884615384616,0.2804126968291247,-0.6543294764742075,-0.0026535086647315755,0.8502532574681146
2002-05-28,5.13,1,5.2115,0.09847242345866832,-0.05451808175905571,-1.328853974621397,0.5195093958582336,5.076307692307693,0.169857533063627,-0.3461113562121633,-0.042028761837627826,0.6491802574328124,4.98148076923077,0.27117973855602556,-0.7843006214845171,0.04482420073028319,0.8511921799298907
2002-06-04,5.028,1,5.188,0.10617652539737615,0.11725673695501912,-1.107399375035964,0.5215282374435788,5.090461538461539,0.14766210909213678,0.13023460082385857,-0.8651607286320195,0.7083764345688369,4.976846153846154,0.26821270346245457,-0.7817140529259188,0.10056122881281096,0.8470866816938463
2002-06-11,4.975,1,5.162083333333333,0.11743970083978612,0.1809285562779031,-0.7300454918712364,0.5906339464075586,5.087538461538462,0.14921855937361847,0.17060111356351368,-0.938392926042196,0.7149097591960054,4.9715,0.26535573607265905,-0.767352585400424,0.14885513740259534,0.843628309194712
2002-06-18,4.835,1,5.11975,0.13633523189018518,-0.4886452696503029,0.6200831751849775,0.6211825892922467,5.076538461538461,0.15699228790465491,0.19380642260230982,-1.023547699427338,0.7183529959081276,4.963788461538462,0.26333742884914174,-0.7172430752707943,0.13472188704328542,0.8382948894770379
2002-06-25,4.819,1,5.076250000000001,0.14246283406879903,-0.7267594878157307,-0.18551786985813376,0.7470942129632072,5.064346153846154,0.16432770729434198,0.2417272661607185,-1.0715667372062114,0.7511826136609326,4.9559999999999995,0.26147305188631,-0.6632930181147478,0.11938784212918739,0.8373810683837295
2002-07-02,4.727,1,5.036666666666666,0.16804021885108394,-0.6028390685336129,-0.5581007384287944,0.8156383992855999,5.052615384615384,0.17711783127016223,0.10948666165731538,-1.0039452342692659,0.7797683294183447,4.943442307692307,0.25634079747372995,-0.6577860958172096,0.08539584271764435,0.831881186131895
2002-07-09,4.727,1,4.997916666666666,0.18199873043181602,-0.3005607636301405,-1.1157654738339506,0.8459866514029186,5.039038461538462,0.18812240286988133,0.10151308456138866,-1.065412089092811,0.8351783377968363,4.9329230769230765,0.25371999744613755,-0.6067064652026494,0.050322669022137105,0.8299076028259398
2002-07-16,4.682,1,4.957833333333333,0.1948495145832758,-0.024256595286497193,-1.2772295771600657,0.8730704416529889,5.033153846153846,0.1969462246010693,-0.024386823305387884,-0.9753548718678772,0.8560617281657397,4.922884615384616,0.2531102723216635,-0.5322131791995983,-0.02804784052086243,0.8306085088297706
2002-07-23,4.408,1,4.90125,0.24584589592966422,-0.40374351502453654,-0.1085199094105216,0.8826214007532467,5.0135,0.2312953523095512,-0.5886151200721897,0.2978985166262315,0.8687883530153483,4.9093846153846155,0.2615160291151544,-0.48441970952186364,-0.21530954824750237,0.8275939867059898
2002-07-30,4.587,1,4.862166666666667,0.2560748588466623,-0.028851149328529224,-0.631415692302413,0.8977853967722399,4.999846153846153,0.24571376718575375,-0.5357159808398789,-0.19787657806264417,0.8726411198184535,4.900403846153846,0.2644545447887447,-0.4027327073584911,-0.3653316188146739,0.8306419887249008
2002-08-06,4.333,1,4.783416666666667,0.2618116805274559,-0.24636903002224536,-0.6776069197516967,0.8659851414333689,4.9782692307692304,0.2779033728031814,-0.7137437165333613,-0.06261387602809665,0.8875565404787643,4.8843461538461534,0.27309690046526663,-0.3841031053774236,-0.4360446077949857,0.8359485889896182
2002-08-13,4.087,1,4.694833333333333,0.3030822970545842,-0.5904342724346568,-0.00870041866097482,0.8833148138072555,4.944115384615385,0.3283156197226162,-0.9604143368064058,0.5256073517584027,0.9146396336272998,4.867442307692308,0.2943225130776936,-0.5333408380667819,-0.114149635163468,0.8505812722445798
2002-08-20,4.149,1,4.613083333333333,0.3073072073625577,-0.5051605111429106,-0.8126575978423596,0.8801624319577628,4.916269230769231,0.3634154160398042,-0.9121285632521697,0.008557479465924393,0.9292194016944106,4.853692307692308,0.3107306089077999,-0.567131137656499,-0.20462151055816338,0.8671361947628599
2002-08-27,4.283,1,4.551,0.29066725743615984,-0.2923735409305859,-1.2407679797051745,0.8503813314476568,4.8915,0.3840173173178513,-0.757461231728797,-0.5504560426612646,0.9340643746013343,4.843057692307692,0.3206526685702641,-0.5275428075956776,-0.4185373460287987,0.8766826399329272
2002-09-03,3.965,1,4.466833333333334,0.30271103332547017,-0.3209329628902845,-1.383824678031012,0.8161854991161243,4.851653846153846,0.4238803550350201,-0.7100370853083342,-0.6994396972584592,0.9494573125822962,4.823942307692308,0.3424899261985759,-0.6030297378321782,-0.27346869441782695,0.885809090493744
2002-09-10,3.996,1,4.396916666666667,0.3068092265808765,-0.05513628082822093,-1.5931387578483955,0.8207973394470434,4.801115384615385,0.4448603670297517,-0.5991192914962522,-0.9527810013035648,0.9532615876791689,4.8098846153846155,0.3610464449969584,-0.6387172296900789,-0.3354342925583961,0.8979082637254752
2002-09-17,3.819,1,4.313583333333334,0.31736857217762543,0.003830643607380645,-1.3826519076947952,0.8224624468317162,4.744692307692308,0.4730405284311914,-0.5432111282872315,-1.0091970399909784,0.9578748965560568,4.792807692307692,0.38613682622499695,-0.7282598231279184,-0.20312929960969994,0.9086787654541723
2002-09-24,3.646,1,4.2235000000000005,0.3418299683654598,-0.029837994125994357,-0.8854202765652713,0.8386600895459746,4.679423076923077,0.50329213568876,-0.5507024738957429,-0.9439064158550471,0.9621275174619748,4.772538461538462,0.4174942743079644,-0.8470123143179686,0.05887619688212778,0.9220880361037938
2002-10-01,3.717,1,4.139333333333333,0.3307493787071342,0.1281178702437967,-0.9145813669593237,0.8232656979014867,4.616961538461538,0.5184481058520108,-0.47753007752263954,-1.1303682562680277,0.963883158068339,4.757461538461539,0.4409878154707442,-0.8868942565865683,0.002673404311588419,0.9311769678784084
2002-10-08,3.635,1,4.052083333333333,0.3121568540255925,0.1539912436827801,-1.0434055459771425,0.8353038244848714,4.556692307692308,0.5384142471540487,-0.3794433354134013,-1.2516602053211332,0.9665376307290352,4.7390384615384615,0.46722388140424004,-0.9044922377427806,-0.08562409870820281,0.9386731456660631
2002-10-15,3.995,1,4.017666666666667,0.2914273130437197,0.4170094672227354,-0.30875150788066386,0.743338426771917,4.510653846153846,0.5330674210497347,-0.2336138309494023,-1.355941991473486,0.954075236265283,4.728192307692308,0.4779094195273779,-0.8502079082953559,-0.3114732925105042,0.9364555460200499
2002-10-22,4.26,1,3.9904166666666665,0.2449309581135623,-0.15970139843639072,-1.2493640813364688,0.5899885895007966,4.475923076923077,0.5180707228228146,-0.12770132947204554,-1.3087951137197984,0.9454745485852198,4.720826923076923,0.4821803714726242,-0.7987087235036838,-0.44671024427947487,0.9369849794284602
2002-10-29,3.94,0,3.9576666666666664,0.21996087806423925,-0.0936316119940721,-0.9919885855083174,0.5246965281669257,4.431807692307692,0.5127623246090351,0.02580390031939163,-1.3090142428715237,0.9367305512232729,4.711788461538462,0.49241745945290255,-0.7688259942308912,-0.5947879066409858,0.9352275380909609
2002-11-05,4.072,0,3.956416666666667,0.21920038915582216,-0.08100732199625901,-0.9600032670009385,0.48903182237540405,4.3939615384615385,0.5010283409763748,0.1738017341572348,-1.1974053154614503,0.937164744910056,4.7082500000000005,0.49640191160301833,-0.7560939677083581,-0.6554268148508349,0.9369000262412303
2002-11-12,3.85,0,3.9315,0.21220123382385597,0.24023666653516135,-0.6117181059155188,0.383346703384093,4.339038461538461,0.477982215633112,0.23730046240884853,-1.2244219756518198,0.9269850577956563,4.698096153846153,0.5085412532523004,-0.7333636631151079,-0.7794707359776004,0.9476450168970943
2002-11-19,3.979,0,3.906166666666667,0.18248926909091492,0.10333685173428184,-0.06409390394197266,0.36447717072192687,4.2940000000000005,0.4530299769330948,0.3326019340088467,-1.127140748634952,0.9166352970683622,4.681096153846154,0.5176152428133791,-0.6482960625455418,-0.9612278395608901,0.9490733465328671
