Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2012-04-17,18.46,0,17.844166666666666,2.041717006181913,-0.10609148263496933,-1.299507551239374,0.08960711713918228,22.533461538461538,5.88307466708205,0.6693676820680341,-0.7083381364118922,0.8841242283172603,23.96596153846154,7.605021627797994,0.6325821065724639,-1.0456020607324539,0.9093173594667405
2012-04-24,18.1,0,17.7325,1.982281169855257,0.030422957141622492,-1.045848832079111,0.1009354462027272,21.990384615384617,5.597937106305766,0.8472342894536347,-0.23932691544598172,0.8758247786317775,24.013653846153847,7.559295285353034,0.6423618445861452,-1.0359464428774519,0.9085278624314628
2012-05-01,16.6,0,17.645,2.0092445436936535,0.16657092147294195,-1.16492851570292,0.09817096296553751,21.29153846153846,5.045640250598805,0.8532251988512017,-0.23202877845412176,0.8889015297268394,24.011730769230766,7.561204832189645,0.6419014454207507,-1.0363327456506533,0.9077572332072278
2012-05-08,19.05,1,17.604166666666668,1.9718632551393558,0.19342338246606733,-1.0162642873586776,0.0301038773559976,20.967307692307692,4.90084201556628,1.0550543731028263,0.32611851654590684,0.8889245386904789,24.072115384615383,7.507582921270861,0.6503991584545543,-1.0230630159275187,0.9067188408914879
2012-05-15,21.97,1,17.91916666666667,2.341275714155869,0.3336512709880833,-1.0589239965561634,0.1505233217163329,20.611538461538462,4.44095997938091,1.14615495162111,1.061839086336979,0.8512267549757652,24.15711538461538,7.457144313995666,0.6413075911628195,-1.0092487836708723,0.9043919494006631
2012-05-22,22.48,1,18.295833333333334,2.6865708400835104,0.2462236011118318,-1.4135479621569378,0.393941673932377,20.246538461538464,3.8161016153219705,0.9806569675832941,1.1616684302372837,0.7910201515967271,24.24673076923077,7.4073296294831,0.629117209375707,-0.9958061028747085,0.9036059552226055
2012-05-29,21.03,1,18.309166666666666,2.7008667239619952,0.24329091623925664,-1.4403009318376299,0.6950346783999934,19.876923076923074,3.18184571496602,0.5614010368733133,0.44648685307634445,0.7059838537014409,24.354038461538458,7.317265711226225,0.6405747901030507,-0.9733658299681687,0.9023991020874066
2012-06-05,24.68,1,19.1325,3.0208401149347868,0.3604802412126733,-0.8967853208163964,0.6721072111984204,19.74423076923077,2.881680305762053,0.08819160314877703,-0.7111736783806967,0.6089234907607232,24.481153846153845,7.263173468850351,0.6135924346604553,-0.9676328647684096,0.8987919488985996
2012-06-12,22.09,1,19.675,2.907280828915756,0.038003189066383086,-0.965200944869718,0.620198677436986,19.61653846153846,2.687599586706147,-0.11392358060923123,-0.8651155820319558,0.5859685433231719,24.55480769230769,7.218129269995814,0.6056282979887376,-0.9511113561881991,0.8961890392042987
2012-06-19,18.38,1,19.907500000000002,2.6511785543927466,0.11987787504648785,-0.6166193345570933,0.4106467133721905,19.430384615384614,2.5940153905008714,-0.013914120663980845,-0.7103550075652788,0.5350378618632837,24.545576923076926,7.225857548256233,0.6049299652357439,-0.9540675353457018,0.8931954296237697
2012-06-26,19.72,1,20.245833333333334,2.294984485324053,0.3414210922351753,-0.3151333043985782,0.4933275873987197,19.346153846153847,2.545378678190373,0.052864803538529945,-0.5450176449929117,0.5049101357932889,24.556153846153848,7.218233218689734,0.6046068940079348,-0.9508535733226441,0.8939641981117438
2012-07-03,16.66,1,19.935,2.515669077818106,0.3905458668193677,-0.6879000512890217,0.4905535855844353,19.103461538461538,2.48616643418399,0.18618556608568737,-0.41127420123168734,0.4749719328052913,24.567692307692308,7.204852835003404,0.6095809323844062,-0.9492835409996134,0.8947561802105677
2012-07-10,18.72,1,19.956666666666667,2.5028977145892846,0.3752381466268654,-0.6488963762875225,0.4841296993118661,19.027692307692305,2.4658163884482702,0.27902634788270025,-0.2871270506049362,0.45584403106362076,24.545576923076922,7.221301390904538,0.6097654544418988,-0.9560324847088513,0.8949045962894616
2012-07-17,16.48,1,19.821666666666665,2.651427860034849,0.2906271419480778,-0.8594292521628681,0.45787085790832743,18.807692307692307,2.426314584207931,0.44138407245020367,-0.041332877390593825,0.4659548005676756,24.49307692307692,7.270607909006998,0.6001932857663022,-0.9704755335991575,0.8952806425697238
2012-07-24,20.47,1,20.144166666666667,2.4517876903980067,0.14056856577726626,-0.44874564930819677,0.3820886740833283,18.86769230769231,2.4481361198961338,0.3635798444341192,-0.19498935996117395,0.4268286211808782,24.497692307692304,7.267924324172599,0.5995337097046854,-0.969393215462411,0.897410264304932
2012-07-31,18.93,1,20.134166666666665,2.4568955220073807,0.15081571029130597,-0.47188746984952434,0.41962107160007184,18.84807692307692,2.445408790743951,0.3903127823277277,-0.16662428548481234,0.4313221719880008,24.384999999999998,7.308620078440229,0.6286692334127492,-0.9705649520305945,0.9165226769505862
2012-08-07,15.99,1,19.635833333333334,2.649588161251044,0.352342811751032,-0.4809391700103535,0.39464470394271883,18.784230769230767,2.4990224858166106,0.38872925943547226,-0.3090277521478928,0.42750150849538965,24.01826923076923,7.240597884844477,0.7075846077292904,-0.8127920932421968,0.9141723253695585
2012-08-14,14.85,1,19.0,2.815331403066096,0.47347020294085534,-0.012322323304103596,0.4794296108819335,18.603846153846153,2.609128708091322,0.41700979524249193,-0.4366708450132494,0.46796438132935225,23.672115384615385,7.240363531263876,0.7785187654792283,-0.6590048623732708,0.915376657568956
2012-08-21,15.02,1,18.499166666666667,2.952602729590799,0.7248470322766124,0.18507205484102782,0.5692912697062531,18.481923076923074,2.7016661810534353,0.4213863934010433,-0.5906196566038563,0.50789250528135,23.263461538461534,7.11396662320944,0.8502522514741951,-0.45427133779265166,0.9151762600472226
2012-08-28,16.49,1,17.816666666666666,2.259140356753924,0.43105131659968554,-0.6679266326638628,0.3236117953143869,18.425384615384615,2.7282759842353843,0.4599755537842899,-0.6426359603238344,0.5395959695367283,22.948076923076922,7.04199142914017,0.9461779144866538,-0.22925984691218015,0.9158931668691589
2012-09-04,17.98,1,17.474166666666665,1.8215500808291714,0.09945815003438471,-1.105890143773734,0.26137636244901574,18.314230769230768,2.68319387756776,0.5852969830906517,-0.3870818690089573,0.6187696047630069,22.58230769230769,6.78715644503282,1.0361463200835386,0.06331949797365956,0.9088668203134544
2012-09-11,16.41,0,17.31,1.8212632978235324,0.389779962316641,-0.9769480972863727,0.19862964571191702,18.376153846153844,2.6165994373205717,0.642481692005393,-0.2957060513639218,0.5921715570709515,22.188076923076924,6.5290797593359065,1.1198334466605535,0.3821979672873397,0.9052391219514462
2012-09-18,14.18,0,16.848333333333333,1.856638376368717,0.5219374811752182,-0.2782756092909823,0.2847419623553361,18.322307692307692,2.689822756528799,0.5406598104718501,-0.33019599228851265,0.5849938980766903,21.828846153846158,6.443726133664453,1.2072683392650054,0.7318594511022983,0.9055938319059912
2012-09-25,15.43,0,16.745833333333334,1.901394026082768,0.6350407585824213,-0.403210033742222,0.37783751418923217,18.316153846153846,2.6964985843471796,0.5356784105307493,-0.34104244288842905,0.5936598020799483,21.400384615384613,6.098521184146463,1.2600054227405704,1.0589421182099494,0.8967066715248325
2012-10-02,15.71,0,16.495,1.8138081486196302,1.0718829904743747,0.8028928972311582,0.4188954563565359,18.318076923076923,2.69454563031467,0.5368246841665352,-0.33749268825340634,0.6641382586617753,20.9175,5.494959856407359,1.0746236541391008,0.1948640999301813,0.8947315885041663
2012-10-09,16.37,0,16.485833333333336,1.8141687720089066,1.0893986000530123,0.8305906344022048,0.5807273387710297,18.16346153846154,2.686224029835057,0.6926972931902472,-0.14141656339295736,0.6769008995698639,20.600384615384616,5.263173933015077,1.1597735127156195,0.5361350361862476,0.8859041168832839
2012-10-16,15.22,0,16.048333333333336,1.33604459188834,0.9665587067744269,0.8597119405476847,0.1954353311705233,18.038846153846155,2.7463959320146083,0.7423277505580282,-0.20790864186149205,0.6843221042945596,20.286153846153844,5.080628011916838,1.253640517120601,0.9602169504072113,0.8759559772408744
2012-10-23,18.83,0,16.04,1.3166072100111987,0.917795816292196,0.7118537151909865,0.028041030312837098,18.06692307692308,2.750774100839239,0.706645694152271,-0.26247686602110815,0.6606632679733153,20.028653846153848,4.795233756532392,1.34387485326658,1.4854992372616145,0.8561631389877047
2012-10-30,17.81,1,16.191666666666666,1.4117161273575383,0.5711455850116334,-0.5288012219391981,0.2691679186823326,18.11346153846154,2.7351547558526375,0.6701660199786207,-0.25022506947619355,0.6713643292810448,19.7025,4.326822805273424,1.2557406629623988,1.261583110551628,0.8561274050579296
2012-11-06,17.58,1,16.419166666666666,1.3957302313795603,0.20280164647625162,-0.8143807886430605,0.2676520773003887,18.056923076923077,2.7302099102171473,0.739054136349668,-0.15940493310465487,0.6825664169265013,19.512115384615385,4.193650352681046,1.3882300562337446,1.8531340332484407,0.8511792421179517
2012-11-13,16.65,0,16.554999999999996,1.3246920739960915,-0.00422349301467374,-0.36937082324757475,0.27328595829292585,17.852307692307694,2.622440554434031,0.9374224528516035,0.45544352729432935,0.6469880537060465,19.231923076923078,3.870341241712287,1.4195429593638529,2.3283190059424905,0.8214415391379107
2012-11-20,15.08,0,16.4375,1.391814544855632,0.17123355120158998,-0.8186008810587408,0.27584152616449986,17.567692307692308,2.498750580098044,1.1210436490609041,1.2557169071673115,0.6123292185608493,18.907115384615384,3.4682042234337613,1.2205545448086796,1.8323667726552617,0.7717588227392463
2012-11-27,15.92,0,16.26583333333333,1.3088333342976266,0.4957269253573047,-0.026407012722542176,0.29368191924348297,17.37115384615385,2.4150930862777313,1.365273034678216,2.2018910608287143,0.5903008205754168,18.62403846153846,3.069603831891833,0.891460391017847,0.6014134827360293,0.7173466794248299
2012-12-04,17.12,0,16.325,1.3317896366778759,0.3391243551677771,-0.37655855840299635,0.3359993756342768,17.080384615384617,1.9001315339091076,0.8384357856458775,0.5016944211694848,0.38202154290775986,18.412307692307692,2.765734037504867,0.6268262892288395,-0.3478834766193967,0.6691624785957769
2012-12-11,15.57,0,16.440833333333334,1.1800728662654412,0.7594397455441466,-0.32609334707659626,0.16925973907127134,16.829615384615384,1.6224980265491296,0.5427000976338746,-0.4377565902538912,0.3285860931540299,18.22307692307692,2.6097949273061762,0.5532165648005489,-0.5776103211741366,0.6378712832443711
2012-12-18,15.57,0,16.4525,1.1698183619686284,0.7690635138641257,-0.2791929023461585,0.1708571691159092,16.72153846153846,1.6086234918288151,0.7159597940655342,-0.16770888072166718,0.297613007622794,18.075961538461538,2.5372002939901708,0.6040950737345537,-0.4427887765386026,0.6244942266104533
2012-12-25,17.84,0,16.63,1.2078907235337901,0.35612359756445255,-1.0065734194658091,0.07057842141938553,16.64923076923077,1.5075275734186055,0.7026043267086929,0.1494970090222496,0.288137444381715,17.997692307692308,2.4787090373222793,0.670945532198791,-0.21598154660832325,0.5967229517311192
2013-01-01,18.02,0,16.7675,1.2680201102502267,0.060424153058985144,-1.4742800700992666,0.14736097893733321,16.701538461538462,1.531322806747008,0.5903797022700172,-0.13677567307010835,0.31962183076716316,17.9025,2.376970286961282,0.6991896212272404,0.01385658877687983,0.5811727873529868
2013-01-08,13.62,0,16.634166666666665,1.5071131847058254,-0.520201986076152,-0.2760114221909747,0.10875282002296466,16.505384615384617,1.5880182134207006,0.5273245890680013,0.1996535442048499,0.23676560165629795,17.766538461538463,2.4162756015827704,0.69652876226918,0.13750969151517836,0.5450245528441993
2013-01-15,13.55,0,16.194166666666668,1.5768925618170984,-0.531970369696602,-0.8636575190947092,0.30471012439347595,16.392692307692307,1.6905444275559598,0.42254606438877157,-0.023125454046133948,0.3850893845448807,17.600192307692307,2.402786364875688,0.6863764349679682,0.3394805359558212,0.5725845325640428
2013-01-22,12.43,0,15.745833333333332,1.8215500808291254,-0.478347799310209,-0.7945163877997123,0.4594316946926002,16.08346153846154,1.6497368088466822,-0.18343976921687297,-0.31250365677123026,0.37367465327611654,17.475576923076922,2.499608921145752,0.5819529659185846,0.33512896384534396,0.5978834170535491
2013-01-29,13.31,0,15.389999999999999,1.8475585856128047,-0.11246364309352765,-1.1635651643015086,0.5259122365202381,15.867307692307692,1.6299117956320803,-0.20090565472832267,-0.4661579933288845,0.4861471872827075,17.357692307692307,2.5492048859451497,0.5947202946435073,0.3231192347231159,0.6246122857606572
2013-02-05,13.72,0,15.145833333333334,1.8594743066169355,0.2523957603896746,-1.155518487838487,0.5787448074145183,15.780000000000001,1.6830092097199425,-0.103747376980451,-0.7298678368243642,0.5310653183798962,17.282115384615388,2.598155708279099,0.5965199761311697,0.2202421600769312,0.6436120139862858
2013-02-12,12.64,0,14.9425,1.9957414889979883,0.35637524303995316,-1.3713386539406458,0.6201522609320205,15.695,1.7845991146479252,-0.16200988645389935,-0.8569696117426632,0.5656356098768955,17.149423076923078,2.6561312079725132,0.592918825282031,0.23810571670243788,0.6586641992469772
2013-02-19,12.31,0,14.641666666666667,2.104138058611116,0.5980410118599071,-1.2195557912975397,0.6659330609447972,15.590769230769231,1.9009469704906448,-0.19839358141158084,-0.987346378200249,0.6312793392845001,17.036346153846154,2.734955302244943,0.5580872393216723,0.16428108175979717,0.6778467157292511
2013-02-26,16.87,0,14.620833333333335,2.0784498521440375,0.606062858894764,-1.1541542057999865,0.4509680298641998,15.605384615384615,1.9095784472380337,-0.21208824559207606,-1.0156960030486542,0.5332876075112581,17.015384615384615,2.7319126830835314,0.583101026574042,0.19789819750126836,0.6636765938544679
2013-03-05,13.48,0,14.446666666666665,2.0792495732541476,0.8792875326982658,-0.798657709456353,0.35382606507716596,15.432307692307692,1.889569914435733,-0.06801349348321167,-1.0520470036044274,0.4795760386574667,16.873269230769232,2.7196501513430063,0.651356843105162,0.36212460195591567,0.6939933620812772
2013-03-12,12.27,0,14.171666666666667,2.1346612817675608,1.1475925062591115,-0.28233833252810175,0.34388142141226646,15.273076923076925,1.9763294649041643,0.020224578680044233,-1.1489699046873303,0.5292539166498478,16.824615384615385,2.7794409520678536,0.5806655084520372,0.2676517143018638,0.7040767018934597
2013-03-19,14.39,0,13.884166666666665,1.8021121866665353,1.5670494503319192,1.8245228931372859,-0.1499472148986506,15.281153846153845,1.9721081652350716,0.010532080592311612,-1.1327490529922006,0.5348302449776174,16.80173076923077,2.794746276430402,0.5850461581757371,0.22474896162260552,0.7069343073971084
2013-03-26,12.77,0,13.446666666666667,1.2635831687075796,1.946565447061604,4.832166947859199,-0.2800221438379931,15.178846153846154,2.032160086062822,0.0916062776092484,-1.2678140356929988,0.5390474976733449,16.7475,2.8456178039703746,0.5572712631700109,0.11904253382653614,0.7109886763390958
2013-04-02,12.78,0,13.376666666666667,1.27631097189061,2.0707486485546207,5.120348697104776,-0.25048621592417664,15.066153846153847,2.0821528799266575,0.19425782783337336,-1.3486174708038126,0.5625053781321881,16.692115384615384,2.894800840816623,0.5376287870883444,0.01958415840537819,0.7449704406247339
2013-04-09,12.84,0,13.3175,1.2839790779938447,2.191653833384386,5.469810995463104,-0.22509881862878636,14.930384615384614,2.10865356238433,0.3353500844249796,-1.3241641020667008,0.5836046827428186,16.54692307692308,2.895031943649289,0.6035715155338907,0.1429688887516731,0.7524921250541643
2013-04-16,13.96,0,13.445,1.2636419228126188,1.9867369025737702,4.804422605520191,-0.2501931203867049,14.881923076923076,2.116196624571649,0.401927107379186,-1.312107506057781,0.623745153670029,16.460384615384616,2.903968185383252,0.6707749073943191,0.19241967459907608,0.7548348671520259
2013-04-23,13.48,0,13.459166666666668,1.2629435914363634,1.949786225236087,4.696290326909112,-0.24592525282981612,14.676153846153845,1.9721502517270166,0.47373434293935557,-1.2881944364005689,0.5762897979984989,16.37153846153846,2.923429616731098,0.7271126661016857,0.21439759430392008,0.7604745353342967
