Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2007-06-05,81.89,0,82.2655,0.5921361176472059,0.386069803086256,-1.4951166641055853,0.7582505209479853,83.27792307692309,1.1481966355344069,0.028021450926671552,-1.265539154065331,0.8868714649707868,84.41203846153847,1.5845480825597111,-0.2301267210978025,-0.9854753054454553,0.9011262144460752
2007-06-12,82.891,0,82.25058333333332,0.5719374502284539,0.36143634165868105,-1.4611724376238642,0.5431229461966459,83.27603846153845,1.148813526412323,0.03275523436215693,-1.2696075953919208,0.8781939246530088,84.34301923076922,1.5708109993574455,-0.1640817910934979,-0.9986127140727787,0.8969172535669395
2007-06-19,82.544,0,82.21175,0.529967430392531,0.4161226458093336,-1.0736679745295836,0.44386975572690274,83.24119230769232,1.157036905869841,0.11885018033703564,-1.3114280064221224,0.8831055423996791,84.27309615384615,1.5683608185748603,-0.08920201962673181,-1.018871646565463,0.8958104330844426
2007-06-26,82.295,0,82.14049999999999,0.44263867883878927,0.2609128415681065,-1.1602977566996686,0.30331910065317313,83.1733076923077,1.1588507675904105,0.2700290556834518,-1.2664471845725478,0.8918852785366904,84.1928076923077,1.560535428959786,-0.02831177042927244,-1.0289652708103227,0.9025193927603556
2007-07-03,81.486,0,82.039,0.4413234229457265,0.5242184024486881,-0.6412747472521093,0.3235690013000632,83.10469230769232,1.2048008223540152,0.3065442024742298,-1.3204082386175844,0.9216568295297703,84.12234615384614,1.5987202711168815,0.00791964192878247,-1.0608644418921065,0.9039889309262921
2007-07-10,80.86,0,81.95808333333333,0.5568284309545773,-0.24170563490836955,0.04574044275766166,0.4611671424819631,82.95507692307693,1.233502782263852,0.31787797857833955,-1.0416816616002111,0.9212560333192885,84.0358076923077,1.6513388749559177,0.005024166025224181,-1.0073014310386175,0.9170388477573752
2007-07-17,80.54,0,81.87425,0.685396252347117,-0.6293757835696466,0.00980259819281236,0.6598592197106282,82.78123076923076,1.2434522687348968,0.2400740209447814,-0.8020479354598655,0.9235619676567371,83.9113846153846,1.6665260233270747,-0.06586608390690446,-0.9412329711855458,0.9188714751210042
2007-07-24,80.077,0,81.74775,0.8595743264729914,-0.7785166793846291,-0.27726166385925555,0.8051032454062338,82.60457692307692,1.289781103076333,0.12766765862718,-0.46764864197098466,0.9282420631976557,83.78517307692309,1.7039262356442717,-0.1462113560379724,-0.7951819901089529,0.9322689562276318
2007-07-31,80.77,1,81.65033333333334,0.9011652389451276,-0.4251845538251379,-1.093432273333232,0.7940066607312074,82.44226923076923,1.2422378695813863,0.12363215567245543,-0.4973188422656501,0.9157851028672641,83.70363461538462,1.7451160984904928,-0.10244321299078041,-0.8571781671381467,0.9341940695119406
2007-08-07,80.479,1,81.544,0.9609877494274899,-0.14819752378021836,-1.634490012823257,0.8383547218075968,82.27723076923077,1.205102296330966,0.08374900187927764,-0.5625601693257855,0.9084616976439941,83.61996153846154,1.7936841696501422,-0.07222879758328171,-0.9015362633676909,0.9378800658503373
2007-08-14,81.489,0,81.46925,0.9237021484738347,0.04249224541775927,-1.3801935686627629,0.7647108838840847,82.15411538461538,1.1083780700468033,0.007604468534336308,-0.6556864513625247,0.8782264089133012,83.54821153846153,1.803023727580486,0.005196041434007578,-0.9289195161292108,0.9357033209790161
2007-08-21,81.492,0,81.40108333333333,0.8854058605425341,0.23260491072382664,-0.9768746431149111,0.7575090536473823,82.05073076923077,1.0347722283779426,-0.0013602989945856482,-0.6043280750362082,0.8708217188161107,83.47748076923077,1.8102826286805047,0.08255497938410626,-0.9387317727581063,0.9364190722473665
2007-08-28,80.756,0,81.30658333333334,0.888988644815191,0.5542295413421072,-0.7739394789147708,0.7836130135104763,81.94673076923075,1.0232870783031967,0.1291189092171579,-0.5467988104390396,0.8602575065823215,83.39663461538461,1.836460790876404,0.13942406826045964,-0.9536147890390748,0.9364173118502275
2007-09-04,80.88,0,81.139,0.7402638350337369,0.6995371584368462,-0.16667145747636658,0.6780445484441796,81.8251923076923,0.94973655375868,0.05439699769402997,-0.7681378539777335,0.8394145560521514,83.31740384615385,1.854714388029176,0.20459426649504509,-0.9522228865599547,0.9399097062642027
2007-09-11,79.704,0,80.90233333333333,0.7033014785291697,0.2806361078807,0.2775724549151751,0.4069931965873902,81.67111538461539,0.9566548521597852,-0.2224182001086532,-0.7472910718493806,0.8141249605783142,83.19786538461538,1.8837716029584572,0.19582916572135925,-0.8420156983366839,0.9374184632209737
2007-09-18,79.209,0,80.64516666666667,0.711924642763602,-0.6519099792888823,0.05853154351421242,0.5156289811201541,81.52261538461539,1.0278421698689542,-0.41124214584920976,-0.3469804978872689,0.8345599750718722,83.06842307692308,1.9225128403781515,0.1533079347935309,-0.6937281152380115,0.9396488663706338
2007-09-25,78.313,0,80.38074999999999,0.927764186832012,-1.05227488151948,0.9809319924981518,0.7304670155671222,81.34196153846155,1.1602116179683275,-0.7843550738862182,0.5644947964947113,0.8590442643638975,82.92771153846154,1.9976536367484607,0.03870641980238764,-0.4209732712379576,0.9421865735877237
2007-10-02,78.303,0,80.16766666666668,1.087562774226506,-0.7080858639885198,-0.4882405431073765,0.8149216509521328,81.15553846153846,1.2444270402352875,-0.9089794256844537,0.3674046542573541,0.8843660998561286,82.78526923076923,2.0585230772152965,-0.029966038034603723,-0.2866919870880208,0.9493706408157959
2007-10-09,78.526,0,79.99983333333333,1.17663393808224,-0.34159599714127964,-1.344194930364025,0.8461733633712846,80.99484615384615,1.3047656246973627,-0.8133793870739379,-0.1302268231058659,0.905622504759169,82.62192307692308,2.0529001374543436,-0.14254159966531288,-0.33731885683066287,0.9490917605795842
2007-10-16,78.251,0,79.84766666666667,1.2793374942707432,-0.11404825627353003,-1.7848459957691079,0.8887250033389393,80.85715384615385,1.3985268447162362,-0.6759716800208508,-0.5613629601186381,0.9188079007770412,82.45617307692306,2.051133399942594,-0.26871865845291887,-0.4165500395582288,0.9488450693471602
2007-10-23,77.589,0,79.58258333333333,1.3951668168983462,0.11065052821120405,-1.6477146009689594,0.902459186813126,80.70496153846155,1.5297193070851054,-0.6186115561383528,-0.7228654206423605,0.9302704741949199,82.28096153846153,2.0705569674258038,-0.4370178484109727,-0.4431646424634895,0.9539938802908309
2007-10-30,76.773,0,79.27374999999999,1.5770240745856767,0.15453223676900824,-1.2277534726052495,0.9489519159126298,80.51950000000001,1.700292757147272,-0.636636345830256,-0.6109805681230629,0.9427555744131761,82.11659615384616,2.1618101008513375,-0.5402224105402209,-0.2510321117972155,0.9567897546114069
2007-11-06,76.04,1,78.81966666666666,1.6633088781844272,0.08177218808574511,-0.6673156564681518,0.9541238431949188,80.29261538461539,1.8866630240086355,-0.6716541098326783,-0.44871173098240796,0.9533362744973694,81.93601923076923,2.269124937066307,-0.6734338238301447,-0.008472192811866024,0.9603882752999383
2007-11-13,75.881,1,78.35208333333333,1.6321582732053568,0.03310960487135882,-0.6908538177105609,0.9545044170754199,80.0666923076923,2.049235404131532,-0.6124351427226642,-0.6091933912377558,0.9624526775090543,81.75488461538461,2.3690658012685413,-0.75158043454438,0.05194573622552729,0.9637552661052087
2007-11-20,75.205,1,77.8895,1.6749725913647375,0.006353738705569764,-0.5185923384841961,0.9611597344206807,79.79050000000001,2.2023412133472378,-0.6003467334089,-0.6356209877443433,0.9672992496938758,81.56190384615385,2.4854656269462088,-0.8375286160538826,0.14329287577203792,0.974851076818174
2007-11-27,75.096,0,77.4075,1.5647691958779992,-0.22722963213967898,-1.3286285610202064,0.9674015387877404,79.51303846153846,2.3233296189885415,-0.5340564801174695,-0.7983575569119931,0.970783077540244,81.40740384615384,2.6314919443766778,-0.8291271912995851,0.03110917354426308,0.9779787126744638
2007-12-04,75.694,0,77.07333333333334,1.4540129631385086,-0.04831177470699812,-1.7009017318249713,0.9443129294697241,79.27473076923077,2.3866718845755472,-0.38737198472322726,-1.0377829323007555,0.9741539914357595,81.27632692307694,2.7428913020658157,-0.7685618017495773,-0.22004329934774544,0.9789363498499085
2007-12-11,76.222,0,76.82441666666666,1.3029990900967936,0.11894072305446905,-1.775975370386248,0.9292130929816828,79.01823076923077,2.340395100110985,-0.30915947900094104,-1.239260847377666,0.9713126746360322,81.14713461538462,2.820118847647703,-0.6856849302493935,-0.45687856141550065,0.9797906806487043
2007-12-18,77.412,0,76.74933333333333,1.2335313927804636,0.17968597218900997,-1.5243148359937058,0.8624897308745618,78.82084615384616,2.2456373828810436,-0.24710972619336663,-1.3082237995244068,0.9618025390253221,81.03101923076923,2.8476117374858463,-0.5955258952794144,-0.6211482858121725,0.9786034888085055
2007-12-25,77.597,1,76.6905,1.1677764029461966,0.1781308123435207,-1.3341898370655079,0.8391004839795609,78.64015384615385,2.14150735123485,-0.20314282149883556,-1.3532119542481633,0.9594617435182744,80.90673076923076,2.853851921323128,-0.5155707284795386,-0.7351994313823919,0.9792981178343088
2008-01-01,76.648,1,76.534,1.0153171470512001,0.1861787829183052,-1.0753125048730705,0.7589663769913915,78.45407692307693,2.0940003805764995,-0.07378049885171027,-1.3843463121188782,0.95514148377423,80.77938461538461,2.893794816051551,-0.4332289679371064,-0.8695835778385429,0.9818200885947008
2008-01-08,76.111,1,76.35566666666666,0.8628053960891078,0.18644785432254124,-1.048316275622692,0.6781922502429787,78.27142307692307,2.0828351864356924,0.08231563287567832,-1.3748091514810967,0.9538530423569487,80.61325000000001,2.909313178667729,-0.3840643302111872,-0.9657922346225838,0.9819700690989452
2008-01-15,75.574,1,76.18775000000001,0.7943152711646572,0.5000261103927848,-0.5037139337399291,0.65907556510586,78.08042307692308,2.094146168216225,0.23056879767200542,-1.3129839856136385,0.9541028067141066,80.4308269230769,2.9223924238989594,-0.36031120776267966,-1.0521108768830378,0.982027316937194
2008-01-22,76.346,1,76.15216666666667,0.7750446126001685,0.6576238197413509,-0.037806360778031,0.6470025877154751,77.93692307692308,2.0796414099201734,0.39657147088041517,-1.180712297423198,0.9529634597876316,80.27074999999999,2.913598925895858,-0.31099366194541467,-1.1341830328959137,0.9812247799595627
2008-01-29,75.545,0,76.11091666666667,0.7944859353824693,0.7492307098874886,-0.16437599417064538,0.6099044021033792,77.73596153846155,2.047121461582154,0.5519001605353164,-0.9475488023963222,0.9487718462827824,80.08911538461538,2.9080275887643636,-0.29232010442647766,-1.222920907984839,0.9805248869065166
2008-02-05,76.116,0,76.1305,0.7911929427975661,0.6721759829982467,-0.2031848936491018,0.6071179024521984,77.56815384615385,1.9913365098328852,0.7375509900569116,-0.5846310011645458,0.9515892709336473,79.9226923076923,2.882409759405703,-0.260577878864237,-1.3136199995010953,0.97966786504502
2008-02-12,76.315,0,76.223,0.7361240014154679,0.5981514267413118,0.0860220094023551,0.5264698209399943,77.36915384615385,1.8363361498901876,0.8585829572275895,-0.2071513889926391,0.9433692355208301,79.76163461538461,2.8445405227287677,-0.23187416108302625,-1.4073588090485445,0.9792362336160231
2008-02-19,75.998,0,76.29816666666666,0.6518058597414054,1.0038623952876902,0.45435294178922225,0.4463991558483061,77.15784615384615,1.649539807156415,0.9017611231386254,-0.041931027169852086,0.9297807776736277,79.60428846153846,2.82154712348765,-0.1901176807841501,-1.4783778154690537,0.979313266443766
2008-02-26,74.763,0,76.22058333333334,0.7741769187469529,0.16243103619825808,0.5889840111172646,0.4619437061893184,76.92734615384616,1.541839549172915,0.8807478001162616,0.23269190099312545,0.9039570823517383,79.43703846153845,2.8461688247335153,-0.15272910380664287,-1.48845738067818,0.9785202742210669
2008-03-04,73.664,0,76.00741666666666,1.0695659662059376,-0.7004119928378904,1.1568088347977783,0.7447925664121153,76.6498076923077,1.4485160411772202,0.3168381113326091,-0.24450592843800265,0.8853882129572134,79.23750000000001,2.880648187542736,-0.17817299975988546,-1.4420355630208646,0.9779249985592464
2008-03-11,73.277,0,75.66283333333334,1.2299724190081196,-0.7790881930574527,0.404133381620374,0.813542969686982,76.40261538461537,1.4548402545170493,-0.07041463139046564,-0.09510917616208427,0.8881176637728108,79.0368653846154,2.9260021445911337,-0.20094353723135347,-1.3795694012945434,0.9790060277347572
2008-03-18,71.571,0,75.16066666666667,1.5555530050502417,-1.3742303158320592,1.2013229091009123,0.8899445675034146,76.10884615384616,1.6265166139311764,-0.8151980929987463,1.2849168517427825,0.9021309853961506,78.81573076923077,3.0472297294647492,-0.2982696993267814,-1.0522977396651998,0.9783412438687561
2008-03-25,72.276,0,74.79633333333334,1.6823542126958555,-0.918742908202751,-0.5828846389295248,0.8739642243468845,75.87665384615386,1.7270735697688862,-0.8049825556706653,0.7386345438809444,0.9059987158668504,78.6093076923077,3.120226547446791,-0.3083892267703734,-1.009180416986017,0.9783160854886956
2008-04-01,72.563,0,74.50066666666667,1.7410518416053524,-0.4883769930867553,-1.4304703356087085,0.8827080204824378,75.65588461538462,1.7708247643862365,-0.7348200828566129,0.24017824323080045,0.9101577676941216,78.40571153846155,3.1632416255838103,-0.29760774855316663,-1.0352117202705977,0.9788469026902515
2008-04-08,72.232,0,74.22216666666667,1.8192889137025772,-0.10619389384585286,-1.8268769377015828,0.9048558878418047,75.4138076923077,1.7928446674344904,-0.7460808013446085,-0.20527734594885338,0.9124108547976019,78.20432692307692,3.2171157080935093,-0.280087707457304,-1.0491050681239997,0.9802326690321869
2008-04-15,72.023,0,73.86191666666666,1.788250514195706,0.23846555749289808,-1.77036971265894,0.9077950665662559,75.17426923076924,1.8145343327215702,-0.7364395961781998,-0.6287795201503534,0.9177290569131747,78.01571153846155,3.2870739496478563,-0.24634784973137447,-1.0654593559755756,0.9811303630147703
2008-04-22,71.329,0,73.51058333333333,1.8408968890371782,0.5472110254487629,-1.3416062373452513,0.918848318218453,74.9335,1.8948490863417158,-0.6832592909161468,-0.871727517618096,0.9271589449591437,77.81923076923077,3.3760672770885245,-0.2273458480491119,-1.0473125447570073,0.9819345308472381
2008-04-29,72.895,0,73.24216666666668,1.6515582632701538,0.914576220110913,-0.26842365607400454,0.8466080479294517,74.78434615384616,1.896888292808703,-0.5182593758629537,-1.098288927982477,0.9151288519538273,77.65192307692308,3.400765143698599,-0.15862491676773882,-1.0953991289364866,0.9796883610477233
2008-05-06,72.999,0,72.96583333333332,1.3384046020520795,1.152388963769747,1.2458874013233103,0.750544399119471,74.66738461538462,1.9100758535105344,-0.35602681887379156,-1.2627820066870412,0.9164557529607797,77.48,3.4057594068366006,-0.09296615389422963,-1.1236759472793076,0.9797244157605006
2008-05-13,73.273,0,72.73875,0.9528001913055129,0.5575822060643704,0.5321082325205073,0.5045756010183731,74.56707692307693,1.9122718200758873,-0.212038531103964,-1.3396709062169088,0.9187949099186411,77.31688461538462,3.4001116859042315,-0.022795010890910235,-1.1336418323620667,0.9800148202949612
2008-05-20,72.405,0,72.54225,0.709453326677443,-0.16980288515383427,-0.6975823349096926,0.23555784966569185,74.45938461538461,1.9533118558397382,-0.07985530206612762,-1.4752784533471714,0.9180556458385088,77.12494230769231,3.390047824369061,0.02364019918489261,-1.1380903419433641,0.9793321084452076
2008-05-27,72.338,0,72.43175000000001,0.6159572188561412,-0.26896084381157287,-0.5095011037826788,0.028885046699867686,74.3533076923077,1.9918645891598004,0.04417872519612622,-1.5654617202487486,0.9232900902769382,76.93317307692308,3.37299339751121,0.0692153245667549,-1.1348721715995211,0.9792092781690422
2008-06-03,73.24,0,72.42866666666667,0.6114173300795442,-0.2930595480804076,-0.5068221233042247,0.24360253743215735,74.25892307692308,1.9839202791081272,0.17842011343262537,-1.5189363965137663,0.9198141402413047,76.76682692307692,3.3368466018035576,0.132664719417032,-1.1070610760752733,0.9791267310939772
2008-06-10,73.696,0,72.60574999999999,0.6471182447850425,-0.18574212985074243,0.11311341557693469,0.3821780195991693,74.16176923076924,1.94541813105197,0.30609540006709973,-1.3654532143198712,0.9231120042323966,76.59,3.2484094629859754,0.1599335560804394,-1.1147494689053008,0.9777481927116757
2008-06-17,73.514,1,72.70891666666667,0.6872107600978422,-0.43606911982392366,-0.15776011301830786,0.4935988614286214,74.01184615384615,1.8318023625366984,0.3892899431347164,-1.2176086552291578,0.9133148974370644,76.41634615384615,3.1641494590802512,0.18985648894408483,-1.117369193096698,0.9765123190345445
2008-06-24,73.241,1,72.76541666666667,0.7018390722521046,-0.6513442172731525,-0.18367028686848685,0.5274110561984523,73.8443076923077,1.6840258375538504,0.40319625175476975,-1.276027767268417,0.9021111390948354,76.24223076923077,3.0823715825892104,0.21804781037179372,-1.124305762396203,0.9756147823930489
2008-07-01,72.369,1,72.77683333333333,0.693437266398772,-0.705308870438579,0.032250161966588094,0.4218998301584167,73.67973076923076,1.6063647545392483,0.5347636132672398,-1.0940539950863002,0.8880510386111704,76.06690384615385,3.0372139210696116,0.2609905078515335,-1.0939632958600576,0.9743793253345739
2008-07-08,73.012,1,72.85924999999999,0.653308798631989,-1.1275183721474495,1.506152245216131,0.23220432923162584,73.56053846153847,1.5320001365770644,0.6930780540758066,-0.7272023438166361,0.8760111160761005,75.91598076923077,2.988974219021814,0.3256459155190496,-1.023536584890888,0.9730773105569087
2008-07-15,71.872,0,72.9045,0.5480015759822684,-0.47093445915369425,-0.6111736016441973,0.20540897916169887,73.41815384615384,1.5092466648614078,0.8688819864408605,-0.32708338344411875,0.8630190008396068,75.74928846153846,2.9676677601725263,0.3794082076031873,-0.9438488953820131,0.9714317728579115
2008-07-22,72.446,0,72.86708333333333,0.5638096807141021,-0.25179801678828484,-1.0526071470200502,0.3014849261115337,73.26815384615385,1.3961867695245314,1.0338402427424869,0.25616212703715996,0.8444159137757384,75.60253846153846,2.9379946039110707,0.4528346503803668,-0.8395119473007193,0.9711398793774922
2008-07-29,73.309,0,72.89291666666666,0.5773430457107522,-0.3480817487435032,-1.1995956138873234,0.2221422356559897,73.18215384615384,1.3169477041232058,1.220523849625778,1.1051129705597988,0.8149733988132778,75.4590576923077,2.8618846691214976,0.5159480278576268,-0.7102908963628207,0.9686409685510194
2008-08-05,73.881,0,72.94358333333334,0.6372964856425721,-0.16222659769814435,-1.2253609457393217,0.37332513998535743,73.0961923076923,1.1840201018349588,1.26551497988624,1.9731042073296532,0.7527680350143091,75.33217307692307,2.7800509144807606,0.5815754317410948,-0.5372243854452645,0.9681268510536895
2008-08-12,76.152,0,73.25583333333334,1.0996478637494194,1.6385978811738209,4.154454600069931,0.5366181099250031,73.08992307692307,1.1665985744277938,1.2091325607806218,1.7780869613855221,0.5866998747984076,75.22953846153845,2.643455384726962,0.5406341369749692,-0.5142861264096287,0.9563441490537593
2008-08-19,76.839,0,73.63091666666666,1.4650440550848567,1.3721110939281262,1.460117102559237,0.7977385381138306,73.12226923076923,1.2584954368714159,1.49052525773891,2.795303840106614,0.7021240295501237,75.14005769230769,2.5022980137363264,0.4347749094024533,-0.6616347502191564,0.9503971773471992
2008-08-26,77.251,1,73.96516666666666,1.7893982144014333,0.976470238811893,-0.3447266780034334,0.8701737591650177,73.21796153846154,1.4657640596195165,1.6386018772970452,2.5558668242757956,0.8163214729717568,75.07265384615386,2.3928704633347584,0.33548478368896667,-0.7877473267590447,0.9448421075238292
2008-09-02,78.061,1,74.32891666666667,2.1391807462571983,0.7188840703373871,-1.1182903456676436,0.9128170558339688,73.38707692307692,1.7461280347834809,1.5773264237462277,1.780112680727049,0.8750181753689344,75.01844230769231,2.288373867485799,0.1696288643490061,-1.1560765201875973,0.9400181796647754
2008-09-09,79.247,1,74.80666666666667,2.5427535301631954,0.5358983055525427,-1.3207833564422358,0.9404078599906176,73.61669230769232,2.089783295356008,1.5169602527943042,1.3965726676544086,0.9287125233210487,75.00965384615384,2.2708365728458793,0.13819418400537611,-1.2250656162373637,0.9356723052036775
2008-09-16,79.068,1,75.29225000000001,2.763392286995088,0.19769102930007712,-1.7375866969711722,0.9524927769675545,73.90503846153845,2.3026074173579723,1.3301990978254743,0.5195026068860076,0.9411264958416612,75.0069423076923,2.265802540706128,0.13020848991930478,-1.2401572359028985,0.938089323312803
2008-09-23,76.468,1,75.63383333333333,2.61875323678219,-0.07857568479432533,-1.543341357456273,0.8869139331241976,74.06626923076924,2.3305720251959,1.1301079894621002,-0.006512019240391019,0.9127910115172532,74.97146153846154,2.22713272504437,0.12587158895789938,-1.1975865763359623,0.9241413326115072
2008-09-30,79.448,1,76.17016666666667,2.691038489416437,-0.38876056105850676,-1.2747661101975694,0.8471364165162347,74.33107692307692,2.535106749992267,0.9608888401847389,-0.5030524462794148,0.8981777210851125,74.99348076923077,2.2660372467251637,0.18159093593540385,-1.1059855115553048,0.905762907143976
2008-10-07,80.973,1,76.92858333333334,2.6517436959090244,-0.35382309700293235,-0.7782199464779725,0.8237042304801909,74.66726923076922,2.810263454664957,0.9047946138174028,-0.5268237283082104,0.9136428848016489,75.04053846153846,2.364118925225762,0.3597256323684884,-0.6710323636526738,0.9085972726029218
